"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"87","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN",0.00034276308725756,0.0207889798039004,0.49849310876659,-0.411953332587678,-1.57136926660532,182,"TRIM31,BPIFA2,ISG20,RASAL1,SIRPG,UGT2B15,DDX60L,IRAK2,SAMD9,APOL1,OASL,DDX60,PLA1A,FBXO34,CXCL11,BATF2,PATL2,HMGN2P46,ZBP1,RAB11FIP1,RTP4,FUT4,SAMD9L,TTC9B,HERC6,NT5C3A,PELI1,REC8,SPC24,IRF1,USP18,TRIM21,NLRC5,CMPK2,SNORD89,MIS18BP1,ARHGAP27,UNC93B1,TRAF1,TAP1,PHF11,MX2,EPSTI1,KDM6B,IFIH1,HELZ2,TRIM25,C1GALT1,NAMPT,SP140L,MYEF2,OAS2,DHX58,PARP9,PATL1,XAF1,PARP14,LINC02537,CXCL10,CSRNP1,ARHGAP8,IFI35,DTX3L,LINC01004,TRIM56,ADAR,DDX58,CD80,C2orf15,ZNF687,ZBTB43,CD274,PNPT1,SWT1,ARID3A,OAS3,IFIT3","Down"
"88","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",8.53512873145492e-05,0.0068491125328106,0.538434096309916,-0.424039344831862,-1.64676032775494,195,"CFAP73,ISG20,HK2,DDX60L,CXCL9,SAMD9,APOL1,OASL,DDX60,ANGPTL4,CXCL11,BATF2,ZBP1,RTP4,FUT4,SAMD9L,GBP5,MYD88,HERC6,NT5C3A,SPC24,TRIM14,SEMA4D,ABTB2,TRIM69,STX11,IRF1,USP18,PARP12,PIWIL4,NLRC5,CMPK2,IL15,ARHGAP27,SP110,UNC93B1,TAP1,PHF11,MX2,SMCHD1,EPSTI1,TMEM140,KITLG,IFIH1,HELZ2,TRIM25,RNF138,TRANK1,FEM1C,C1GALT1,NAMPT,SP140L,OAS2,TSSK4,AGAP2,DHX58,PARP9,PATL1,BCL3,SECTM1,NCOA7,SP100,XAF1,PTK2B,GBP1,PARP14,TOR1B,RAD9A,CXCL10,CSRNP1,RTCB,DTX3L,TRIM56,ADAR,STX17,DDX58,SOS1,GTF2B,ZBTB43,CD274,PNPT1,STAT1,OAS3,IFIT3,MAK,NUP58,PHACTR4,IFIT5,GNA13,ZNF107,ZNFX1,TRIM22","Down"
"89","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",0.00767936863897094,0.162827588702733,0.407017918923954,-0.371358234004961,-1.43665568474906,192,"TRIM31,PSCA,SERPINB9P1,GBP4,ISG20,HK2,DDX60L,XCR1,FAM135A,CXCL9,SAMD9,APOL1,OASL,IDO1,DDX60,APOL6,ETV7,CXCL11,BATF2,GRIP2,ZBP1,RTP4,SAMD9L,GBP5,MYD88,IFNL1,HERC6,NT5C3A,SEMA4D,IRF1,SP140,USP18,PARP12,TRIM21,PIWIL4,NLRC5,CMPK2,IL15,ATP2B3,SP110,TAP1,PHF11,MX2,SMCHD1,EPSTI1,TMEM140,IFNL2,CASP10,IFIH1,HELZ2,TRIM25,NAMPT,SP140L,ARHGEF11,OAS2,TSSK4,AGAP2,DHX58,PARP9,PATL1,BCL3,GBX1,SECTM1,NCOA7,XAF1,PTK2B,GBP1,PARP14","Down"
"90","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN",0.00217429077778733,0.078757643728741,0.431707695803346,-0.390861190988893,-1.50041751984524,189,"BCL2L14,VSIG1,GBP4,ISG20,CXCL9,CASP5,SAMD9,APOL1,OASL,IDO1,LINC00551,DDX60,APOL6,CYP1A1,TLR3,ETV7,ENTHD1,CXCL11,BATF2,ZBP1,RTP4,FUT4,SAMD9L,GBP5,MYD88,IFNL1,HERC6,CARD16,NT5C3A,ALPK1,ABTB2,TRIM69,STX11,USP6NL,USP18,CXorf38,CMPK2,HBM,ARHGAP27,SP110,TAP1,PHF11,MX2,EPSTI1,FAM111A,IFNL2,CASP10,IFIH1,HELZ2,IL15RA,IER2,SP140L,ARHGEF11,OAS2,DHX58,PARP9,SECTM1,UBA7,MCUB,CD38,SP100,XAF1,PARP14,TTF2,TOR1B,CXCL10,RTCB,DTX3L,ADAR,DDX58,CELSR3,CCDC181,GTF2B,FAS,PJVK,AIM2,NEDD9,RIPOR2,PNPT1,STAT1,ASB10,OAS3,IFIT3,LYSMD2,PHACTR4,IFIT5,GSTM3,ZNFX1,TRIM22","Down"
"91","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",1.5388412905755e-05,0.00221441100573004,0.575610261071129,-0.448626257428338,-1.72788500365976,187,"TNNC1,CFAP73,ISG20,DDX60L,CXCL9,SAMD9,APOL1,OASL,DDX60,APOL6,GAREM1,ETV7,ZBBX,CXCL11,BATF2,OAS1,ZBP1,RTP4,SOCS1,DAPP1,FUT4,SAMD9L,GBP5,MYD88,COL26A1,HERC6,NT5C3A,SEMA4D,TRIM69,IRF1,USP18,GIMAP2,TRIM21,CXorf38,NLRC5,CMPK2,UGT2B4,CCNA2,CASP8,ARHGAP27,SP110,UNC93B1,TAP1,HMCN2,PHF11,MX2,SMAD3,EPSTI1,IL12RB1,LAP3,TAGAP,IFIH1,HELZ2,TRIM25,IL15RA,TRANK1,C1GALT1,CBR1,C10orf82,IRF9,OAS2,AGAP2,DHX58,PARP9,PATL1,SECTM1,UBA7,SP100,XAF1,EVPL,GBP1,PARP14,STOM,TOR1B,FLJ12825,RAD9A,CXCL10,CSRNP1,RTCB","Down"
"92","GSE18893_TCONV_VS_TREG_2H_CULTURE_DN",0.0141626775233126,0.228505306172187,0.380730400722792,-0.340800818931879,-1.32350281907436,195,"PLAC8,ICOSLG,ISG20,ADGRE5,TBX21,LPIN2,GBP2,SH3RF2,OAS1,ZBP1,RUNX3,SYTL3,ITPK1,B4GALT4,PSME2,CCR7,VPS13A,IFNG,P2RY14,HIPK2,IRF1,GNA11,PARP12,GZMB,PSME1,ETNK1,ERN1,ARL4A,TAP1,ACBD5,CYGB,CHD7,PSMB10,MYL12B,PNPLA2,ARAP2,SYNE2,SUSD2,PLCB3,NFE2L2,LRRC8A,NAMPT,NEB,UBA7,G3BP2,ANKRD17,RFX5,GPR18,CTSC,ARRDC4,PCGF3,MNS1,PSMB8,UBALD2,DTX3L,SKP2,DAGLA,NRARP,IRGM,RAP1GDS1,NABP1","Down"
"93","GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP",0.00262628286785479,0.088378654443423,0.431707695803346,0.412079851084924,1.48825021714702,172,"KRT6A,HPN,C12orf56,PTPRN,EPHA7,HAPLN1,AMIGO2,CDH2,GXYLT2,LEFTY2,FST,PMEPA1,TCERG1L,CNIH2,EFNB3,SLC46A2,KCNJ2,SPOCK1,RASGRF2,KCNQ5,DNAJC6,KLHL4,LINC00661,ID3,XIRP2,LZTS2,PCDHA5,GPR137C,RSPO4,C4orf47,CDK15,INA,ULBP1,SMAD7,C22orf42,LIPI,CCDC9B,TRPM3,PHLDA3,MOXD1,PDLIM7,SERPINA12,RAB9B,PGA3,RAG2,MSN,EPM2A,LSM11,SH2D3C,KCNK17,PALD1","Up"
"94","GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN",0.0115278195803045,0.205921599078316,0.380730400722792,-0.360801194139341,-1.39736587967713,193,"CEACAM5,SLC5A1,PNLIPRP2,DUOX2,KLF4,PTPRH,ABCB1,CATSPERB,STYK1,BIK,OVOL2,SLC9A1,RNF39,ARHGAP26,PLA2G2F,MAFF,ARHGEF5,PARM1,CFHR4,TAS2R9,LGALS2,RBM47,TRIB1,CCR6,ERO1A,KIF13B,IL36G,ZC3H12A,AGFG2,DEFB4A,CRYM,RNF208,CRTAM,ZNF266,CMPK1,DNAJC1,GNE,PROM1,PALB2,HDGF,GK,SAMSN1,PIAS1,CHAT,CASP10,INSR,RALBP1,WFDC8,TMEM259,IRGC,NAMPT","Down"
"95","GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0101759227136553,0.193009501361549,0.380730400722792,0.389342367553793,1.42707094665226,192,"KRT6A,CTNNA2,ECE2,SHC3,SCGB1A1,GPR27,GLRA1,ZFY,POMC,THNSL2,TSSK1B,P2RY11,SLIT3,P3H1,SLC20A2,TYR,SPINK2,KRT32,DNM1,DNAI1,BCL11A,MN1,FEZ1,RAB32,ELAVL4,USP2,MICAL2,GATA4,GALR1,NAGK,OLFML1,PORCN,CHRNA6,DLC1,ZNF771,TMED2,DTX3,FCER2,LBH,PTH2R,OR3A1,TCTN3,SEC14L5,ABCA1,CYP46A1,GAP43,SPSB1,CCDC71,DDX11,TOP3A,C1R,ASGR1,NGFR,ZFPL1,RASA1,RPS10,FKBP1A,MPP1,PSMC3,GPN2,RAB4A,CANX,AP3S1,MYOZ2,SELENOT,SFTPA2,RRAGD,HSP90AB1,GLI2,SRY,CORO1C,C21orf91,MAGEB2,PIGL,DIXDC1","Up"
"96","GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.0152776519177878,0.239304001210755,0.380730400722792,0.357763204724236,1.31451986006617,200,"LY6D,KRT81,GDNF,CAMK2A,BARX1,RBP1,IGFBPL1,ADCYAP1R1,SFRP2,KRT17,GPR27,SERPINA10,MMP11,HS3ST3A1,TUBB6,CLEC11A,RFLNB,BMP1,ADA,ARL4C,ANGPTL2,GAMT,LAMB1,MYL4,ACTL6B,DDR2,DNAJB5,RGS11,C11orf16,DPYSL4,NHSL2,FBLN2,INA,WNT5B,MCRIP1,PAX2,WWTR1,PAX8","Up"
"97","GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP",4.83606999174643e-05,0.00442542825911393,0.557332238758646,0.456483395763024,1.68138479952288,197,"FUT9,KRT75,GAS1,PTPRN,COL8A1,FAM171A2,VGLL3,IGSF21,SH3GL3,COL1A2,CSDC2,PDE10A,KCND2,GSTM1,ASTL,YIPF7,CYP11A1,SRPK3,COL5A2,LBP,LOXL2,COPZ2,ADD2,ELAVL2,HPCA,TTLL10,AIF1L,PCDHB7,DLK1,CTSK,C1QL1,HSD3B1,MTUS2,SV2A,DACT3,CSF3,PCDHB12,TRPA1,SLC29A4,RHBDL3,MYH6,ADARB1,TMEM270,CCDC83,CCDC184,DRP2,DPYSL4,FLT4,ELAVL4,LIX1,UROC1,CPNE6,TSPAN7,CSF1R,TUBB4A,SEMA3F,HHIP,PRMT8,GPR162,ZFPM2,FSTL5,IGF2BP1,SV2B,ADGRE1,C2orf81,IGF1R,CORO2B,INTU,GPR182,IGFBP4,PTCHD1,XPNPEP2,TCEA2,EPN2,NREP,NPY,HOXB3,TMEM151A,ADAMTS9,RHO,HTRA3,PAPSS2","Up"
"98","GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP",0.00093339880443061,0.0442600742173642,0.477270815362862,0.407573544221059,1.50023717494066,199,"OR5P3,ADAM12,CLDN6,CACNG6,PLAG1,FAM171A2,NCCRP1,CCNJL,GSTM1,IGF2BP3,MFAP2,MEIKIN,VWC2L,COL6A1,COPZ2,ADD2,TMEM179,ABCG4,TTLL10,PCDHB7,CTSK,LRFN1,FBLN1,CHRM1,SVEP1,RNF217,SMO,CDH11,PGBD5,BACE1,CSF3,PCDHB12,MYT1,RNF122,SLC29A4,NXF2,PLPPR1,IRX1,FERMT2,TMCC2,PKD1L2,SH3PXD2A,RBFOX1,PAX1,PRKAA2,UROC1,CPNE6,TPBG,TBX19,TUBB4A,PRMT8,MS4A7,TEAD4,RAG2,ZFPM2,RHOJ,FSTL5,IGF2BP1,BHLHE41,ADGRE1,SOX7,INTU,KPRP,JAKMIP2,DLX4,HOXC4,CABP5,XPNPEP2,EPN2,NREP,NPY,ADAMTS9,RHO,RPL18,HTRA3,RAMP1,PAPSS2,BCAR3","Up"
"99","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.31991492620126e-06,0.00038248201417032,0.643551836150722,-0.471314668070801,-1.83035443934038,195,"MS4A8,IL2RG,GBP4,ISG20,UBD,KLRK1,CXCL9,OASL,INPP1,GBP2,TLR3,PNP,TMEM229B,CXCL11,BATF2,OAS1,ZBP1,RTP4,SAMD9L,IRF8,PARP3,GBP7,TNFAIP2,HERC6,EPHA3,PSME2,LCP2,PSMB9,IRF1,USP18,PARP12,TRIM21,VWA5A,CMPK2,GZMB,CASP8,PSME1,IL15,CASP1,ETNK1,GNE,CCDC160,LY6E,SP110,NMI,LYN,PROM1,TAP1,MX2,EPSTI1,MTHFR,MLKL,SLAMF7,PSMB10,SAMSN1,IL18BP,FANCA,IDNK,SLC28A2,IFIH1,TRIM25,GIMAP7,NAMPT,IRF9,OAS2,MNX1,DHX58,PARP9,ITPKA,UBA7,IKZF1,DCK,XAF1,PTPRC,CCL5,PARP14,BID,TCIRG1,GSDMD,CXCL10,IFI35,PSMB8,DTX3L,CD72,GBP6,TIMP1,IRGM,ADAR,SELL,CASP4,DDX58,PIK3AP1,UBE2L6,TAPBP,SLAMF8,SETDB2,MAP1S,RIPOR2,CD274,STAT1,IFIT1B,BST2,OAS3,IFIT3","Down"
"100","GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",0.00174436510503218,0.0673970991692434,0.45505986738723,-0.378188238102986,-1.46869717284957,195,"PLAC8,MS4A8,ANXA13,CDH17,PRR15,IL2RG,GREB1L,ODAM,SPIRE2,MYOCD,XDH,GBP4,CP,AGMAT,TST,APOL6,PMCH,GBP2,C12orf42,S1PR4,UBXN10,COCH,CD40LG,LGALS9B,IL1RL1,IRF8,GBP7,FGD2,ICA1,IPCEF1,PIK3IP1,DPF3,P2RY14,IRF1,GSN,ITGB7,VWA5A,SPATA6,TDRD7,SYK,ETNK1,LY6E,ARHGAP15,CBY3,CYP4A22,TMEM140,PTX4,PSMB10,VNN2,CD300LF,ACKR2,FGL2,HDC,DNAJC10,FAM189B,IL21,UBA7,TAOK3,NCOA7,DCLRE1C,JCHAIN,PARP14,BID,TSHZ2","Down"
"101","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",0.0033627327138,0.102240515335587,0.431707695803346,-0.363524511654223,-1.41064945754654,196,"UGT2A3,TNNC1,FOXA1,CITED1,GBP4,ISG20,APOD,TNFRSF11A,KLRK1,CXCL9,BMP5,OASL,IDO1,INPP1,GBP2,TLR3,PNP,UBXN10,CXCL11,BATF2,OAS1,RAB19,ZBP1,SLC5A11,DACH2,RTP4,SAMD9L,GBP7,DDX4,SYTL3,CD69,HERC6,ERICH3,DACH1,PSMB9,IRF1,USP18,PARP12,TRIM21,NKG7,GATA1,CMPK2,GZMB,PSME1,IL15,ETNK1,LY6E,SP110,NMI,TAP1,MX2,MTHFR,PSMB10,IL18BP,KCNJ1,FANCA,IDNK,ZNF563,FGL2,OTP,IFIH1,HELZ2,SYCP1,IRF9,OAS2,DHX58,PARP9,SECTM1,UBA7,DCK,XAF1,PARP14","Down"
"102","GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",0.000880889221948703,0.0439117555367018,0.477270815362862,-0.395692974939792,-1.53683793450256,197,"VWA3B,CCSER1,LEMD1,IL1R2,GBP4,UBD,SH2D1A,CXCL9,INPP1,DUSP18,GBP2,TLR3,CXCL11,BATF2,OAS1,ZBP1,AFF3,RTP4,SAMD9L,GBP7,DDX4,SYTL3,TNFAIP2,HERC6,PSME2,IFNG,PSMB9,IRF1,USP18,PARP12,TRIM21,NKG7,NLRC5,CMPK2,JAK2,GZMB,PSME1,SLC15A1,ETNK1,SP110,NMI,TRAF1,TAP1,KHNYN,MX2,MTHFR,PSMB10,IL18BP,FAM241A,TUT7,ABRA,IFIH1,HELZ2,TRIM25,TCEANC,CYTH1,IRF9,OAS2,NFATC2IP,DHX58,B3GNT5,PARP9,ITPKA,USP27X,UBA7,DCK,XAF1,PARP14,RFX2,LTO1,CXCL10,IFI35,ZFP69,PSMB8,TERF2,DTX3L,CD72,GBP6,IRGM,TRIM56,ADAR,SGK3,CASP4,DDX58,UBE2L6,TAPBP,PCGF5,SETDB2,CD274,STAT1,IFIT1B,MVP,ZIC3,IFIT3","Down"
"103","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",1.83773607120031e-05,0.0023964078368452,0.575610261071129,-0.434728339402796,-1.6869544597366,196,"PLAC8,APOBEC1,RAPGEFL1,IL2RG,EFHB,C15orf48,MXD1,COLEC11,APOD,GZMA,KLRK1,IRAK2,SH2D1A,HSH2D,ITK,IDO1,INPP1,DDX60,ABCG1,TLR3,TNNI3,CXCL11,BATF2,OAS1,CCRL2,RTP4,SAMD9L,GBP7,DDX4,TNFAIP2,ITGAL,CCR7,SEMA4D,IRF1,EVI2B,ITGB7,USP18,TRIM21,NLRC5,CMPK2,GZMB,APOL2,GSAP,TDRD7,IL15,SP110,NMI,IL12RB1,RHOH,SLAMF7,IL18BP,FANCA,RAC1,NFKB1,RGS1,CD300LF,SLC28A2,IFIH1,HDC,HELZ2,MOCOS,CARM1,TRIM25,SFMBT1,N4BP1,IRF9,OAS2,SF3A2,PARP9,BCL3,UBA7,IKZF1,UACA,DCK,PTK2B,PARP14,PIK3R5,GPR18","Down"
"104","GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP",0.00105627400998162,0.0476790043892202,0.45505986738723,-0.385760819525473,-1.49810535588077,195,"PLAC8,LDLR,CNGA1,UNC5CL,GZMK,IL17RB,ABCB1,STAP1,IL18RAP,GZMA,B3GALT5,BIK,FKBP5,TNIK,INPP1,AMPD1,GBP2,AFP,CORO2A,CCR6,RNASE4,TMEM154,CARD10,SYTL3,IL17RE,B4GALNT2,HLF,MVD,OSBPL3,GZMB,ADGRG5,LY6E,MATN2,IL12RB1,BAIAP3,FAM111A,SLAMF7,IDUA,FAM241A,RGS1,FGL2,FRYL,TTC39C,D2HGDH,IL22,RASGRP1,EPS8L1,NCOA7,CCL5,GNGT2,N4BP2L1,NSD2,ACTN2,KIAA0232,OTUD7B,MNS1,CIPC,THBD,METTL7A,RAD50,CD160,TRIM56,GPR65,SLC16A6,TEC,ZNF7,GEMIN6","Down"
"105","GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN",0.0138303415943655,0.226852395459781,0.380730400722792,-0.356515238279293,-1.36857207095102,189,"AHCYL2,BLNK,RASAL1,ACSL5,EFHD2,IL6R,SLC25A48,CST4,IL23R,SOCS1,CCR6,TNFRSF14,PTGER2,NUB1,NIPAL2,FLVCR2,GCNT1,IPCEF1,MBD6,CERS6,ABCA3,FGL1,TDRD7,ANKRD12,CASP1,MAP3K13,MPHOSPH8,MPPE1,AFF1,FAM241A,FGL2,GCC2,TRIM25,PSEN1,CD1C,IQCE,EIF4ENIF1,PTPRJ,NFATC2,STAT5A,DCLRE1C,DCK,DNAJC21,DAPK1,RFFL,SYT8,KRCC1,PIP4K2A,AKAP11,FBXW12,HACD2,ARF6,HSPB11,LNX2,GRK3,MKNK2,JAK1,CEP350,CCDC112,SSBP2,SRI,VPS13B,OTUD1,LTB,AHNAK,OTUD3,SP2,ABCA7,SMG5,TOX","Down"
"106","GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0136031517941822,0.225250919868109,0.380730400722792,-0.353223584213429,-1.37312345276716,194,"ANXA10,MUC5AC,S100P,IL1R2,PCK1,SQLE,HOXB9,FAM83E,SAMD9,EFHD2,B3GNT3,DENND1C,ITGB6,GVINP1,KCNC4,CASP7,CNTRL,GAK,PELI1,SPTBN1,USP6NL,RNF208,CDC37,CA1,BCL10,CLIP2,HMGCS1,DAPK2,TM4SF1,GALNT6,BCL2A1,SMAD3,UBAP1,ODR4,RGS1,UBA6,ITPRID2,MADCAM1,GPR52,PSEN1,SFMBT1,NFE2L2,S100A11,SLC19A1,NCAPG,AGAP2,G3BP2,OSGIN1,PFKFB3,SRSF5,LRRC8B,ASH1L,DOCK10,PCGF3,EIF4E,TIMP1,ACSL3,ACYP1,ARF6,CAPN2,ARHGEF7","Down"
"107","GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_UP",0.000140872124726164,0.0103491408812911,0.518848077743792,-0.410425968737555,-1.59264960573923,196,"GABRP,SULT1B1,KPNA7,ICOSLG,IL2,CDH17,HNF4G,SDCBP2,ADGRF1,PPARG,IGSF9,TRAT1,RGS13,CHRNA9,TFPI,TSC22D3,CARD14,PARP4,AQP7,ZBTB7A,S1PR4,REG3G,FAM118A,SLC37A1,LY75,TNFRSF14,ERO1A,CCR7,PELI1,CYFIP2,SPATA6,MYC,KTN1,ATF3,CCDC120,HBZ,PDP1,SMAD3,DDHD1,MXD3,UTP3,ADAMDEC1,ZC3H13","Down"
"108","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",0.0111437936537057,0.203237859082968,0.380730400722792,-0.354162032546298,-1.37553527873599,197,"EXOC3L4,PRR15,IL2RG,C15orf48,LPL,GBP4,IL18RAP,REG1B,DNASE1L3,UBD,KLRK1,CXCL9,ACSL5,MET,CCL17,CD52,PNP,BATF2,IRF8,TMEM154,CLINT1,GBP7,PPARGC1B,ASS1,PSME2,PLBD1,CERS6,PSMB9,IRF1,PARP12,TRIM21,KLHL6,PSME1,RAB43,CASP1,VASP,ARHGAP15,TAP1,PARP8,LAP3,PSMB10,IL18BP,TYK2,FGL2,LETM1,MKRN1,IL15RA,RASGRP1,TXN,PARP9,TAP2,SECTM1,GPD2,ZNF490,PTK2B,CCL5,RFX5,ATP11B,ALAS1,INPP5B,ARRDC4,ZNF800,DOCK10,PSMB8","Down"
"109","GSE21063_WT_VS_NFATC1_KO_BCELL_UP",0.0146450223068926,0.234320356910281,0.380730400722792,-0.33975318117586,-1.32236032732757,198,"PLAC8,ST6GALNAC1,GPX2,HTR1D,ERN2,LMO7,GUCY2C,XDH,MXD1,SLAMF6,PDZK1IP1,CITED1,LGI1,EFNA3,GALNT4,FCRL1,CD3E,SLC7A4,WNT10B,TMC7,AQP7,MYOZ1,FBXO34,IQGAP2,AFF3,RNASE4,OR7C1,SOX6,SAMD9L,SNX32,RIPK3,B4GALNT2,HNF1A,CYP2F1,SCN3A,CXCR6,PER3,CASP6,RHOH,UCP2,CADM2,SH3BGRL3,SLC38A3,PCDH8,OXNAD1,ABLIM1,CXCR3,ABCD2","Down"
"110","GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN",0.010433195196032,0.195956638817004,0.380730400722792,-0.346208636126325,-1.34450412219423,195,"S100P,TRNP1,ABCC3,HHLA2,LFNG,TFPI,ACSL5,EFHD2,ANGPTL4,RHOF,PLA1A,MARCKSL1,PBX4,PRKACB,IL7R,PLCXD1,RHOU,SLC37A1,CLDN23,PTGER2,MYD88,PDK4,INF2,CASP7,NT5C3A,POLD4,TRIM14,STARD4,CXorf38,LRP5L,CMPK1,FOS,NMI,GMIP,HDGF,CDK18,IMPA2,UCP2,SOWAHC,FOXN2,TEX9,IL10RB,EEPD1,SECTM1,MCUB,IKZF1,DNAJB14,UIMC1,GBP1,PPP1R15B,IFNGR2,NR1H3,RPIA,CRYBG1,OXSR1,CEBPD,ARF6,TANK,PSMA6,SPIDR,CHCHD10,CD80,NOCT,RAB8B","Down"
"111","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.000305963323551187,0.0192277674173854,0.49849310876659,-0.411032689072211,-1.59641608240047,197,"BCL2L14,STAP1,ISG20,ELOVL6,SAMD9,OASL,DDX60,APOL6,TLR3,OAS1,RTP4,WNT1,IRF8,IFI27,CD69,HERC6,DENND1A,SP140,USP18,PARP12,TRIM21,GMPR,TDRD7,LAMP3,MIS18BP1,CASP1,SP110,NMI,TAP1,PHF11,MX2,LAP3,ELF1,CHMP5,ODR4,IFIH1,N4BP1,ETV3,IRF9,OAS2,C3orf52,DHX58,CD38,SP100,XAF1,HNRNPDL,TMEM127,RBM41,IFI35,NIP7,NGLY1,INTS12,ADAR,ZNF330,CUL4A,SLC16A6,CASP4,DDX58,PSMA6,NIPBL,POGK,NADK,GTF2B,UBE2L6,TNPO2,NSUN3,DENND1B,POLG,RSRC2,LAX1,BST2,OAS3,IFIT3,LGALS8,IFIT5,MYCBP2,TRIM22,IFITM2","Down"
"112","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.00981320314852522,0.190991297099655,0.380730400722792,-0.357122008923906,-1.38703157579063,197,"BCL2L14,STAP1,ISG20,SAMD9,OASL,DDX60,APOL6,XRCC4,OAS1,RTP4,GALNT7,IRF8,IFI27,CD69,HERC6,SP140,ARHGAP5,USP18,PARP12,TRIM21,TDRD7,LAMP3,CD48,SP110,NMI,SERPINB8,PALB2,MGAM,PHF11,MX2,LAP3,ELF1,CHMP5,IFIH1,RBM28,TRIM25,C1GALT1,N4BP1,ETV3,ARFIP1,IRF9,OAS2,TMEM33,DHX58,CD38,SP100,XAF1,LRIF1,EMC2","Down"
"113","GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN",0.000143819523615481,0.0104189254885882,0.518848077743792,-0.420513013678127,-1.63323685862978,197,"TCN1,BATF,ISG20,ADGRE5,CXCL9,TSC22D3,APOL1,IDO1,ZFP36,JUNB,GBP2,CYP1A1,CXCL11,TRIB1,CCRL2,SOCS1,SDC4,IRF8,IFI27,TNFAIP2,CD69,IL2RA,PSME2,LCP2,TNFSF9,SPTBN1,STAT4,NPC1,P2RY14,CERS6,PSMB9,USP6NL,IRF1,JAK2,PIM1,EZH2,LAMP3,IL15,SP110,PTGER4,SBNO2,SERPINB2,TRAF1,TAP1,BCL2A1,GK,RHOH,F3,CASP10,PRPF3,IL1B,TRIM25,IL15RA,CIITA,FEM1C,ARHGEF11,OAS2,TXN,JUN,TAP2,STAT5A,SECTM1,CD38,GUCY1A1,CEBPA,CCL5,GBP1,N4BP2L1,ATP1B1,RBCK1,CXCL10,IFI35,PSMB8,PNPLA4","Down"
"114","GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",0.00142062658851712,0.0577506483429472,0.45505986738723,0.411433220116032,1.51544956233408,197,"PAK6,CD200R1L,DUSP9,CAMK2A,DMKN,PXDN,GSTT1,ZNF697,FSCN1,TMEM132A,GSTM1,SERPINH1,GUCA1A,TEAD2,THY1,P3H3,TGM1,CD302,CLEC11A,DLK1,SLC4A3,MEG3,CD14,APLNR,TIE1,EXOC3L1,GPX8,RND2,HOXB2,NHSL2,USP2,AP2S1,GBX2,RAB3IL1,FCGR3A,SOX18,KDR,AXL,GNG11,CBR3,LDB2,NRP1,FCGR2A,SCAMP5,ECSCR,DLC1,BOK,TEK,RHOJ,RAB34,PTPRK,SHROOM4,EVC2,PTGS1,FGFR1,SLC7A2,CLSTN3,LAMB2,SGK1,SPIN4,AKAP12,CDH5,AJUBA,KRT80,S100A1,SPATS2,NREP,COL4A1,FKBP9,CLU,LHFPL6,PALLD,TRIP6,SELENOM,C1R,TCF15,FAH,COL4A2,MS4A3","Up"
