"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"91","RAF_UP.V1_DN",0.030793963882913,0.0986450707435687,0.352487857583619,-0.377765750948428,-1.32063682796579,185,"TFF1,AGR2,DKK1,TFF3,PLS1,ID1,TSPAN3,CLIC3,INPP4B,TFPI,TFAP2A,FOS,SLC6A14,GALC,TCN1,CA12,MSMB,TM4SF1,CASK,IRS1,S100A14,KYNU,MYB,SOX9,AK4,TMPRSS3,EFNB2,SELENBP1,DDIT4,SLC1A1,DNAJC12,JAK2,EGR3,SIDT1,SNAP23,CTNNAL1,GULP1,MICB,CCDC6","Down"
"92","RAF_UP.V1_UP",0.00455769358639773,0.0239219776021709,0.407017918923954,-0.416144989561958,-1.45480737099428,185,"S100P,NMU,HPGD,PPARG,HSD17B11,CAMK2N1,UGT8,SMAGP,B3GNT3,BACE2,GNE,GALNT12,ABCC3,PTER,KCTD12,MICU1,HBEGF,TNFRSF21,PSMB9,PSMB10,SLC2A6,VGLL1,TES,C4orf19,MPZL2,DHRS7,OPTN,DUSP4,ACOX1,C1GALT1,LRP5,MSX2,DSC2,KCNN4,MTMR11,ABHD6,PHYH,SDCBP,KAT2B,COTL1,PDE4D,ALAS1,DBNDD2,ASPH,SPRR3,P3H2","Down"
"93","RB_DN.V1_UP",0.100182149362477,0.195200270407301,0.190023305279108,-0.381749464328702,-1.26049396712168,112,"FBP1,ID1,TMEM54,DNAJC9,NANS,UBE2T,LYNX1,NUDT5,POLD4,PLEKHA6,TUBG1,SIVA1,NOXO1,POLE2,MANSC1,ST3GAL4,SLBP,SLC2A8,OVOL2,RRM2,MAPK13,STMN1,PRKAB1,PRIM1,AHCY,MRPL49,HES1,IER2,TNFSF9","Down"
"94","RB_P107_DN.V1_DN",0.00564886445262626,0.0256728067075067,0.407017918923954,-0.469959992280378,-1.56488038417963,117,"LACTB2,ELOVL6,HSD17B12,SCD,ELOVL1,SLPI,SIGMAR1,TDRD7,TPRG1L,DGAT1,ANXA1,CAP1,DAD1,POR,LPCAT3,DDIT4,EDN1,SYTL1,BLCAP,RDH11,ARPC1B,GUCA2A,DYNLL1,PRSS12,BDH1,BCCIP,SAR1B,EFL1,IDNK,PLEKHA7,NMI,RSRC1,PDCD6,MOGS,STAT6,SLIRP,PANK1,PLK3,CHAC1,GNG12","Down"
"95","RB_P107_DN.V1_UP",0.000332694607109602,0.00299425146398641,0.49849310876659,0.475483398943117,1.67342177178303,126,"ACTG2,COL5A1,TAGLN,COL1A2,COL1A1,CDH11,COL6A1,COL6A2,SERPINF1,TMEM119,PCOLCE,SRPX2,RBPMS2,CDH2,LYPD1,COL16A1,FBLN2,FSTL1,FBLN5,PTMA,CD248,MFGE8,LOXL1,CD81,BICC1,FBN1,BEX2,VEGFB,MRGPRF,GMNN,S100A4,BGN","Up"
"96","RB_P130_DN.V1_DN",0.0657193605683837,0.163433672992428,0.234392647294686,-0.384254045144426,-1.30035050604285,130,"GABRP,SLC2A1,SOX21,GDPD3,PLBD1,HK2,RNASET2,IDH1,IDI1,FAM214B,PARP9,RRAS,SMIM14,FAM32A,LARP1B,TMEM123,SEC24C,CASP6,STAT1,USP18,FBXO28,GUCA2A,CTSC,COPB1,AVL9,B2M,NAB1,STAT6,TOMM34,NECTIN4,ZMPSTE24","Down"
"97","RB_P130_DN.V1_UP",0.00227469150517799,0.0153541676599515,0.431707695803346,-0.476971882210977,-1.60643306195049,124,"VSIG2,UBE2C,AQP5,CDK1,CRB3,B4GALT4,AURKA,CASP7,TK1,CCNB2,RACGAP1,LSM4,IER3,RIPK3,SULT1B1,RGS16,CARD19,BIRC5,KIF20A,AURKB,TRAF4,DCTPP1,SDF2L1,SGSM3,SIM2,SLC7A9","Down"
"98","RELA_DN.V1_DN",5.21615571308508e-07,1.40836204253297e-05,0.659444398037935,-0.585520505958749,-1.98900658162278,135,"TFF1,PSCA,LGALS4,PLA2G10,CA9,MUC4,CAPN9,KLK11,TMEM176A,MECOM,MST1R,SLC22A18AS,CXCL11,TACSTD2,SPRY4,IL2RG,CXCL10,GCNT1,UTS2,PRSS8","Down"
"99","RPS14_DN.V1_DN",0.003812465424458,0.0211928225065459,0.431707695803346,-0.424555538629696,-1.48239527971989,178,"NMU,ID1,CDC20,TRIM29,EPCAM,DLGAP5,PRC1,THEM6,TK1,CCNB2,PBK,ECT2,PCSK7,MACROD1,SLC29A2,ASNS,LGR4,TUBG1,GINS2,REPS2,KIF2C,KIF20A,NDC1,GCDH,SLC6A8,ELMO3,MCM10,DNAJA4,DEPDC1,MRPL12,TRIP13,PYCR1,ATAD2,CDCA3,CD320,IL7,FBXO5,RRS1,MTPAP,CHST5,EMP2,MIPEP,ACKR1,B3GALNT1,INCENP,FZD5,CHAC1,CENPE,ALAD,TGM2,LLPH,APOOL,LARS2,EXO1,IL15RA,ZNHIT2,STEAP3,MRTO4,PKLR,MANEA,GATC","Down"
"100","RPS14_DN.V1_UP",0.0924170616113744,0.1878153187586,0.227987202850442,0.321484317990898,1.19019981915844,188,"GJA1,SPP1,CELA2A,RAB31,CYP1B1,TGFBI,HLA-DRB4,GPNMB,COLEC12,TYROBP,MS4A6A,SIRPA,DCN,RIN2,ZMAT3,MAF,IGFBP7,ACTA2,SESN1,HEY1,RGL1,ITGB2,HLA-DQB1,EVI2A,HLA-DMB,PLAU,BCL6,PTPRG,CYFIP2,CLEC5A,IFI16,ARL4C,GPR137B,LPXN,RCBTB2,ITGAM,CCL2,SLAMF8,JAG1,ENPP2,PTGDS,FBN2,TM6SF1,PID1","Up"
"101","SINGH_KRAS_DEPENDENCY_SIGNATURE",5.52035553218123e-06,8.69455996318544e-05,0.610526878385931,-0.855799239079895,-2.07951440470045,19,"SDR16C5,TMEM45B,CLDN7,MST1R,FAM83A,C1orf116,SEMA4B,FGFBP1,TGFA,ADAM8","Down"
"102","SIRNA_EIF4GI_UP",0.0342456798001056,0.106105466921639,0.321775918075361,-0.433595778111368,-1.39911302947833,90,"ASS1,CA2,NQO1,ATF3,FXYD3,PSME1,HLA-B,GLUD1,GSS,S100A14,DAG1,CORO1B,LAP3,SLC25A5,ECI1,PAPSS1,CTSC,CSE1L,NCAPD2,MRPS30","Down"
"103","SNF5_DN.V1_UP",0.029128615298066,0.096584355988324,0.352487857583619,0.358224697682631,1.30815236228574,165,"FNDC1,SRPX,EVL,TGFB3,CSF1R,C1QTNF3,C1R,APOE,CD93,CDO1,SFRP2,C1S,COL15A1,FNBP1,KLHL42,ELN,FMOD,APOD,WAS,ITGB2,C1QC,MS4A4A,CD68,LAMB2,TMEM267,DCAKD,PLD3,HAT1,LCP1,CORO1C,EVI2A,CD48,SLC2A3,POFUT2,SCG2,SPI1,ADI1,EGR2,PRRX2,GTF3A,TMEM106A,GBP6,MEDAG,CD109,CHD9","Up"
"104","SRC_UP.V1_DN",0.0726643598615917,0.169820295983087,0.219250346703755,-0.365582586346659,-1.26487529230054,159,"CXCL5,PHLDA2,IFI6,GDPD3,CDCA7,B3GNT3,LFNG,RACGAP1,NYNRIN,IRAK2,SLC2A6,MMP1,PKP2,GON7,PIK3C2B,COBL,PLAT,CAPN12,PLK4,ABHD3,PRSS33,NFKBIE,MCM4,ADGRF1,FANCL,SERPINB2,ACTL6A,ATAD2,IRX5,STARD3,CHAC2,STK17B,PIK3C2G,TTC14","Down"
"105","STK33_DN",0.010765545542736,0.0423893355745232,0.380730400722792,-0.389018250670998,-1.41033074710752,254,"CEACAM6,PLS1,ELOVL6,ANXA3,PCBD1,BSPRY,SCD,CHPT1,BACE2,CYP4F3,ACY1,GALNT12,SLPI,JPH1,DSG2,FERMT1,ABHD14B,BPNT1,APEH,PNMA2,HOXA10,MFSD3,ASNS,RGS16,DDAH1,ACP6,TNFSF10,RMI2,SLC38A5,GPT2,DHRS11,MANSC1,PIK3CB,ENDOD1,VCL,AKR1A1,NHLRC2,ELMO3,GZMA,HPDL,SYTL1,MATN2,SLC9B2,UCA1,C1orf115,ASL,PDCD2L,SERPINB2,CDA,TCTA,PCCB,SLC25A39,HHLA2,LAMP3,MTFR2,CYP4F2,FANCE,VPS13C,PCYOX1,DEFA6,CPXM1,KBTBD11,BMX,PLPP6,LPCAT2,PPM1H,KLF5,ABLIM1,C10orf95","Down"
"106","STK33_NOMO_DN",0.000309482150530573,0.00295911251588481,0.49849310876659,-0.43903375785417,-1.58879795290057,253,"CEACAM6,PLS1,CKMT1A,BIK,ST14,IGLL1,ANXA3,CD24,PCBD1,THEM6,BSPRY,SCD,CHPT1,BACE2,CYP4F3,ACY1,GALNT12,SLC40A1,JPH1,DSG2,HNF4G,FERMT1,ABHD14B,BPNT1,MFSD6,APEH,PNMA2,GCH1,HOXA10,MFSD3,ASNS,GALT,DDAH1,LGR4,CMTM8,PRSS21,RMI2,GPT2,DHRS11,MANSC1,AKR1A1,NHLRC2,GDA,GZMA,HPDL,MATN2,XAF1,SLC9B2,UCA1,C1orf115,SLC16A4,EXPH5,ASL,CDA,MZT1,IDNK,PTGER2,TCTA,PCCB,HHLA2,LAMP3,MTFR2,MOGS,FANCE,VPS13C,PCYOX1,DEFA6,ATP6V1C2,BMX,PLPP6,LPCAT2,KLF5,EGLN3,C10orf95,FCGR3B,PPP1R1B,TMTC2,ZEB1-AS1,IL18R1,KRT81,DPAGT1,RASGRP1,VKORC1L1","Down"
"107","STK33_NOMO_UP",0.0055506423560119,0.0256728067075067,0.407017918923954,0.357870875211472,1.3710303113381,271,"GJA1,FBXO32,COL6A3,A2M,GPNMB,IL1R1,MERTK,NUAK1,ZFP36L1,RIN2,CADM1,FNDC3A,YES1,CXCL6,GNG11,ABCA1,ARID5B,ACVR1,PTBP2,IL1A,DAB2,MTSS1,ZCCHC14,IL6ST,TLR1,C1QC,STC1,RNASEL,ACP5,SETBP1,WNT5A,DDIT4L,HACD4,MTMR9,MEIS3P1,SLC24A3,IL10,PTGFRN,ANKRD12,HAVCR2,GLIPR1,PLAU,TNFAIP6,SCG2,TPSAB1,BCL6,NRP1,HMOX1,EPAS1,AKTIP,KCNJ15,IFI16,ARL4C,MMP10,ZEB2,WDR19,EGR2,GPR137B,GNA12,HBP1,FABP4,CYP2E1,KCNJ2,CREBL2,PINLYP,ATG14,KCTD3,TM6SF1,C5AR1,STX6,PID1,CRK,FCRLB,FBXL13,CREBRF,KLHL28,CD300C,CNIH3,TRIP11,FAM234B,DCSTAMP,RNF149,TDO2,EMP1,THAP1,ULK2,IL7R,FCHO2","Up"
"108","TBK1.DF_UP",0.120204603580563,0.215738937755993,0.206587922696891,0.29810013891915,1.14142459395455,274,"PXDN,SRPX,SPOCK1,FERMT2,BEX4,TMEM45A,IL1R1,NETO2,SIRPA,FEZ1,VCAN,RIN2,CLCA2,EML1,NCK2,TNS3,SNX10,GNG11,MMP9,ACVR1,RUNX1,CYBRD1,IL1A,FZD6,DAB2,LANCL1,TPST1,CRIP2,ITGAV,RNF38,LAPTM4A,ADCY9,CKB,PPP2R3A,RABGEF1,PTK7,EMP3,SACS,RPL23AP7,ABR,MAST4,TRAM2,C3orf14,NFIL3,PLAU,SLC2A3,DNAJB6,ARAP3,EOGT,DEGS1,PTHLH,HMOX1,DMTF1,CHGB,TFE3,TEX2,PROS1,LPXN,HSPA2,SCHIP1,DUSP3,GTF2H1,TRAK2,PID1,CHD9,TIMP4,TBC1D13,SAA1","Up"
"109","TBK1.DN.48HRS_DN",0.0514285714285714,0.149459100398558,0.276500599254472,-0.486936922798223,-1.42044185990249,49,"GALE,INPP4B,CDK1,PSMB8,IER3,DCK,ATP6V1D,BIRC5,DUSP4,TRIB3,GNA15,BIRC2,CTNNAL1,ST3GAL5,IL13RA1,CPNE3","Down"
"110","TBK1.DN.48HRS_UP",0.125786163522013,0.220125786163522,0.181383128498408,0.404955494368189,1.25678838413503,49,"IGFBP3,MYLK,APOE,RNMT,UGDH,APPBP2,FKBP14,ZMIZ1,TIMM22,CEBPA,ARL4C,CDK4,DUSP3","Up"
"111","TGFB_UP.V1_UP",0.0263493248502296,0.090908679016021,0.352487857583619,0.364966875175708,1.34285895952343,182,"TAGLN,RGCC,FERMT2,LYPD1,CRYAB,SMTN,NCOR2,CSF1R,COL16A1,MAFB,LTBP2,CYP26B1,ITGA5,FGB,ZFP36L1,PHLDB1,HLX,LARP6,KANK1,AKAP12,LMCD1,GADD45B,DACT1,ZCCHC14,TBC1D2B,STC1,MMD,CD163,RRAD,JAM2,CCDC93,HS3ST2,PMP22,SLCO2A1,SPSB1,NDST1,BMPR2,FAT4,FNBP1L,RAPGEF2,SLC26A2,YIPF5,SCHIP1,ELL2,CSNK1E,RUSC2,ANKLE2,CDKN2B,S100A3,PVRIG","Up"
"112","VEGF_A_UP.V1_DN",0.00302923875990916,0.0187237603932214,0.431707695803346,-0.431706744701728,-1.51570588039249,191,"TSPAN8,DKK1,CKS2,CDKN3,PCDH7,DLGAP5,STEAP1,MAD2L1,CDC42EP2,CCNB2,CDC45,ITGA2,HMMR,SULT1B1,KIF11,OSTF1,DDX21,CYB561D2,BAZ1A,B4GALT5,BIRC5,STIP1,BUB1,TTK,SMC4,CENPA,NBN,TFAM,PLK4,BAK1,LMNB1,SPTLC2,RRM2,RDH11,AMD1,CHM,ORC2,ADAM9,ASPH,MCM4,CSE1L,CTNNAL1,BCL10,MAPK6,RP2,VRK1,SERPINB2,SAT1,CCNB1","Down"
"113","WNT_UP.V1_DN",0.0626086956521739,0.162096486003574,0.237793834423688,-0.36929950600748,-1.28147199222216,164,"PLA2G10,CEACAM1,BIK,SLC22A18,CMBL,PCDH7,OAS1,ATP7B,TSPAN5,ISG15,ABCC3,TNFRSF21,MEP1A,LGALS3BP,HLA-DRB1,MET,EFNB2,LSR,IRF9,CLN3,GBP4,PXMP2,RSPH1,USP18,SYT8","Down"
"114","YAP1_DN",0.0521920668058455,0.149459100398558,0.287857117255149,0.470481730334379,1.4047230881269,41,"TIMP3,MYO1B,MYLIP,ITGBL1,HEY1,TSPY26P,APOBEC2,ACOX2,RFX1,C6orf58,DOCK11,KATNB1","Up"
"115","YAP1_UP",0.0547368421052632,0.154406912804399,0.282013350011725,0.470022639133046,1.39207283591415,40,"RGCC,SEMA3C,MYLK,DLX5,RFTN1,ARHGEF10,RAB40C,CDK14,MSN","Up"
