"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"817","GSE2706_2H_VS_8H_R848_STIM_DC_DN",0.00120677874579628,0.0116135755315008,0.45505986738723,-0.439568554725898,-1.56463380853956,177,"IFI6,CHMP5,CYP3A5,DDX60,TXN,TFPI,MMP7,CASP7,DYNLT1,NT5C3A,EPSTI1,IFI44,UBE2L6,PARP9,FRMD3,CXCL6,TDRD7,GBP1,IFI35,FAAH2,XAF1,LMNB1,TGFA,LAP3,IFI44L,ARFGAP3,DUSP4,SLC7A11,TRIM22,SOWAHC,ASNS,SLC31A1,TNFSF10,TRIM5,C3orf38,FBXO5,STAT1,DDX58,IL7,ACSL4,TIA1,PRKAG2,MMP10,DTX3L,CYTIP,VNN2,APOBEC3G,UBA6,ALDH1A2,PIR,JAK2,CD86,OAS2,HSD11B1,JADE1,EIF2AK2,KLHL12,CMPK2","Down"
"818","GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP",0.0470809792843691,0.142527212969976,0.287857117255149,-0.361059812975951,-1.28983053618907,180,"TMEM45B,ANKRD22,ERO1A,GPAT3,SAMD9,MGST1,AHR,PKIB,PTTG1IP,SLC44A1,TOR4A,PARP9,MYD88,GNAQ,TMEM164,XAF1,CASP3,GBP4,RRM1,SLC16A3,AUH,MCRIP2,TRIB2,TOR1B,RTCB,TNFSF10,KAT2B,NT5C2,PPA2,GLE1,BRCC3,STAT1,IL13RA1,SUSD1,HINT3,HSPA8,GUCD1,SHCBP1,FAM189B,DECR1,BATF2,PARPBP","Down"
"819","GSE2706_R848_VS_LPS_2H_STIM_DC_DN",0.000610219162322235,0.00683026427182999,0.477270815362862,-0.454072950478856,-1.59702413917463,158,"PTGS2,KLF4,DDX60,ISG20,CFB,ISG15,OASL,PELI1,IFI44,CDC45,HERC6,UBE2L6,GCH1,CSRNP1,GBP1,NBN,CXCL11,PLEKHF2,PMAIP1,ZC3HAV1,IFIT3,LAP3,TRIM22,IL1B,CH25H,IFIH1,AIM2,PLEKHA6,GBP2,CTTN,GBP5,LYSMD2,NOCT,PPBP,TOM1L1,PRMT7,KRT13,FOXD2-AS1,GRTP1","Down"
"820","GSE2706_R848_VS_LPS_8H_STIM_DC_DN",0.020453056526502,0.0818750136931961,0.352487857583619,-0.386103554676886,-1.37153124750537,176,"SLC6A14,KLF4,ERO1A,DDX60,TNFRSF10A,CFB,BIRC3,PELI1,ABCG1,C4orf33,BTNL8,SERPINB7,MGLL,BHLHE40,GPA33,SLC38A5,CLINT1,GBP1,IFI35,NBN,RNF19A,GALM,PLEKHF2,LAD1,PMAIP1,HCG4,SDC4,RAB9A,TTC39B,MVP,MCUB,RAB11FIP1,TSC22D2,PRRG4,SNIP1,UBE2E1,AIM2,DDX60L,C17orf58,ICAM2,TIA1,KDM6A,GBP5,LYSMD2,SLC25A37,PPBP,NFE2,SLCO3A1,SIAH2,JAK2","Down"
"821","GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN",1.74289648867689e-07,8.04508680083069e-06,0.690132458796796,-0.550374362220255,-1.95934211955431,178,"AKR1B10,CXCL8,IDO1,PTGS2,IFITM1,KLF4,KLK11,DDX60,ISG20,CCL20,CCK,NAMPT,CPS1,PSG4,CFB,ISG15,TAP1,OASL,IRAK2,PELI1,IFI44,HERC6,GTF2B,NCOA7,GCH1,SOD2,CSRNP1,TDRD7,GBP1,RNF19A,CXCL11,PLEKHF2,CHRNA5,GPRC5C,ESRP1,PMAIP1,ZC3HAV1,IFIT3,BEND7,RSAD2,CCRL2,DUSP6,IL1B,MCL1,FAM111A,IFIT5,SLC28A2,IL15RA,KIF20A,IFIH1,AIM2,DDX58,STARD5,SOCS3,GBP2,MASTL,GBP5,ARRDC3","Down"
"822","GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP",0.0413533667425118,0.128392357695799,0.321775918075361,0.347317194536508,1.27476873103855,165,"TNFRSF19,TIMP3,TNS3,CSF1R,ZNF362,EPDR1,THBS1,FYN,SDC2,CD68,HMOX1,GHR,MAF,PLAU,RPL39L,TLR1,MFAP5,CBX2,PAPSS1,ITPKB,ARHGEF17,ARL4C,BMPR2,WSB1,DOCK2,FPR3,ADORA3,PRKCA,C20orf27,TPST2,ANXA4,SPACA3,NAGK,ANKRD33,DDAH2,FGL2,ZNF34,ZNF570,EGR2,CTNS,KCNK4,MYO1F,UCN2,ZNF234,GMPR,EPHX2,FMNL2,KLF3-AS1,GIMAP2,STOM,TMCC1,AMPH","Up"
"823","GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN",3.75474487208966e-07,1.51819761649765e-05,0.674962860011025,-0.526326835967891,-1.88022150527281,180,"LDLR,PTGS2,ISG20,MARCKSL1,NAMPT,ATF3,CFB,SAMD9,EHD1,ISG15,RIPK2,BIRC3,OASL,PELI1,RTP4,INSIG1,PLAUR,IRF1,IFI44,HERC6,TCF7L2,CXCL1,ARL5B,C15orf48,IRF8,CSRNP1,CXCL10,DUSP1,GBP1,BAZ1A,CXCL11,ZBTB43,ZC3HAV1,IFIT3,RSAD2,CCRL2,NFKBIA,CLDN1,TNFAIP2,NR4A2,BID,MFSD2A,RAB3IP,IL15RA,DRAM1,IFIH1,PTGER4,BATF,C17orf58,SOCS3,MASTL,DUSP5,BATF2,TNFAIP8,CXCL2,TP53BP2,SIAH2,RILPL2,NFKB1,NUP98,TNFAIP3,ZIC2","Down"
"824","GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP",0.0101290035451539,0.0526692431033844,0.380730400722792,0.370200689427298,1.36545127410219,172,"CDKN1B,RPL13P5,ZNF302,KLHL24,TSC22D3,ZNF14,SH2D3C,LRRC37B,BRF2,HNRNPU,ID3,ZNF322,MTMR3,TUBD1,SOCS5,ATG14,ZNF791,RP9,MTMR4,ZNF275,DAGLB,ITM2A,TMEM150A,GTF2H1,ZNF557,IER5L,ZNF420,ZNF398,PRR35,ZNF500,ZNF646,EIF4ENIF1,ZNF3,ZNF775,ZNF324,PDCD7,ZNF830,MSANTD2,CCR2,ZKSCAN4,PAAF1,CNTN3,ZNF227,ZCCHC3,ZNF689,HHEX,THOC1,CEP104,ZNF770,BRAT1,ZNF319,TCHP,ZC3H15,MRFAP1L1,MTHFSD,ZNF250,ZNF451,NKTR,ITPRIPL1,DDX28,CCDC102B,PTCD2,USP37,NBPF1,PHF23,NLRC4,ZBED5,DACT1,GRPEL2,ANKRD17,WNT3,KMT2A","Up"
"825","GSE2706_UNSTIM_VS_2H_LPS_DC_DN",4.28228036823601e-05,0.000819769024096519,0.557332238758646,-0.485647891967954,-1.73523009178173,182,"LDLR,ISG20,MARCKSL1,NAMPT,ATF3,EHD1,ISG15,RIPK2,TAP1,BIRC3,OASL,IRAK2,PELI1,INSIG1,PLAUR,IRF1,IFI44,HERC6,CXCL1,SLC2A6,ARL5B,C15orf48,IRF8,SOD2,CSRNP1,CXCL10,GBP1,CXCL11,ZC3HAV1,IFIT3,SPAG1,CCRL2,B4GALT5,NFKBIA,TNFAIP2,BID,MFSD2A,IFIH1,PTGER4,BATF,C17orf58,ATF5,SOCS3,MAP2K3,DUSP5,EFNA1,TNFAIP8,CXCL2,PATJ,TP53BP2,SIAH2,RILPL2,NFKB1,NUP98,TNFAIP3","Down"
"826","GSE2706_UNSTIM_VS_2H_LPS_DC_UP",0.00928473069420802,0.0497219253603584,0.380730400722792,0.374620753769762,1.37752738563544,167,"CDKN1B,ZNF302,TSC22D3,ZNF260,IGIP,GIMAP8,TSPAN12,NEURL1B,ZNF581,PRKAB2,ZNF322,TIMM22,ZNF23,ZFP82,PHF12,YEATS2,PGS1,ZNF791,WDCP,CRAMP1,UNC119B,ZNF18,SETDB1,ZNF615,EDRF1,PTPRN,IER5L,ZNF606,MED9,ZNF34,ZNF232,ZNF398,NSUN5P2,ZNF805,ZNF439,ASTE1,CACNA2D4,RSRP1,ZNF324,DDX51,PLD6,PDCD7,ASTN2,C14orf93,POLK,ZNF844,LYRM7,ZNF671,CCR2,ZKSCAN4,ZNF224,ZCCHC3,ZNF689,HHEX","Up"
"827","GSE2706_UNSTIM_VS_2H_R848_DC_DN",0.000141415256010625,0.00218630827795148,0.518848077743792,-0.459922919192214,-1.6430037466032,180,"PTGS2,ISG20,MARCKSL1,SLC25A25,EHD1,ISG15,TAP1,BIRC3,IRAK2,PSMA6,INSIG1,PLAUR,HERC6,CXCL1,GCH1,ARL5B,C15orf48,IRF8,CSRNP1,CXCL10,GBP1,BAZ1A,MAFF,ZBTB43,PMAIP1,IFIT3,SDC4,SGMS2,RSAD2,CCRL2,B4GALT5,MAPK6,NFKBIA,IL1B,CRACR2B,CLDN1,TNFAIP2,BID,MFSD2A,RAB3IP,IL15RA,DRAM1,PTGER4,C17orf58,SOCS3,MAP2K3,MASTL,DUSP5,EFNA1,TNFAIP8,CXCL2,TP53BP2,SIAH2,RILPL2,NFKB1,SFMBT2,TNFAIP3,CELF1,CDCA4,CYP27B1,DCUN1D3,CMPK2,GEM,BCL3,ICAM1,ZC3H12A","Down"
"828","GSE2706_UNSTIM_VS_2H_R848_DC_UP",0.0174805693637694,0.0737094986268563,0.352487857583619,0.362221256065528,1.34067633138829,178,"FBXO32,ZNF302,KLHL24,MAFB,MYLIP,CEBPA,SH2D3C,KLF13,TSHZ3,NOL8,TBC1D14,SLC38A2,NEURL1B,ZNF581,ID3,ZHX3,ZDHHC8,SLA,ZNF573,SOCS5,C15orf61,LYL1,ANGEL2,YEATS2,SETD2,FBXO31,MSTO1,THAP11,HARS2,ZNF680,DNAL4,NUDCD3,BIVM,S100PBP,RAB40C,FAM217B,SH3BP5L,KLHL21,RNASEH2B,FZD2,DROSHA,ANGEL1,CEP290,ZBTB47,KDM4B,NAT8B,GID4,ESM1,CLPX,GPANK1,P4HA2,NUDT14,CCR2,PAAF1,ZNF227,HHEX,VN1R1,METTL13","Up"
"829","GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",3.84747519687823e-05,0.000750917085064375,0.557332238758646,-0.493249042224677,-1.765466056925,184,"IFI27,ANKRD22,DDX60,TXN,EHF,CMTM6,LYN,NAMPT,MMP7,SERPINB1,RIPK2,IRAK2,PELI1,PSMA6,DYNLT1,NT5C3A,INSIG1,IRF1,HERC6,SERPINB7,GCH1,BIRC2,C15orf48,IRF8,AK4,MORF4L2,CSRNP1,CXCL10,TDRD7,DUSP1,NBN,PLAT,CXCL11,SAT1,RYBP,DESI1,RSAD2,DUSP4,PGM3,TOMM34,CCRL2,RPL36AL,PIM2,CLDN1,TNFAIP2,BID,MFSD2A,RAB3IP,USP18,IFIH1,PTGER4,AIM2,BATF,DDX58,TMEM41A,DDX60L,C17orf58,SOCS3","Down"
"830","GSE2706_UNSTIM_VS_8H_LPS_DC_DN",0.0191912603418124,0.078634417865588,0.352487857583619,-0.386894236742098,-1.38479466580889,184,"DDX60,PSME2,TXN,EHF,NAMPT,TRIB1,MXD1,SERPINB1,RIPK2,IRAK2,STK26,PELI1,RTP4,C3orf52,SERPINB7,GCH1,GPA33,C15orf48,C1GALT1,SLC38A5,CSRNP1,DUSP1,BAZ1A,PLAT,ZBTB43,TAP2,DESI1,SPAG1,LGALS9,RNF213,TNFAIP2,SEMA3A,PCGF5,DRAM1,AIM2,BATF,DDX60L,C17orf58,ATF5,SOCS3,CEP135,DTX3L,DUSP5,GBP5,LYSMD2,TNFAIP8,EDEM1,SIAH2,NFKB1,TNFAIP3,UBE2Z,EIF2AK2,CYP27B1,DCUN1D3,IRF7,SLC25A28,LILRA3,SERPINA1,RRAGC","Down"
"831","GSE2706_UNSTIM_VS_8H_LPS_DC_UP",0.0346706333162696,0.113238586961592,0.321775918075361,0.343852336554005,1.2744784106682,191,"FAM20C,METTL7A,CERK,HACD1,LRP3,XYLT1,ZBTB20,PDK3,TNFSF12,PEBP1,YIF1B,ZNF14,RPL7,CHST14,CEBPA,UBE4B,SLC46A3,VEGFB,PCM1,WNT5B,CBX7,RPA1,NIN,ZBTB4,ADORA3,CYB5R1,JMY,TIMM21,HACD2,FES,B3GLCT,MRPS26,RCBTB2,TMEM26,EIF4B,KIAA0100,DUSP3,COQ8A,MAP3K3,GALNT18,TMEM117,KLHL21,DPH5,FADS1,HSPBAP1,YPEL2,MARVELD1,TRAM2,NTPCR,PHYHD1,SLC26A2,ABAT,INTS10,PPP1R7,GID4,MYO1F,UBL7,CD1C,GHDC,AARS2,CACNA2D4,NMT2,PRAM1,ECHDC1,ARL3,SLC39A10,LYRM7","Up"
"832","GSE2706_UNSTIM_VS_8H_R848_DC_DN",1.70004059400768e-06,5.50770915425097e-05,0.643551836150722,-0.521047064685146,-1.86324103852072,186,"CXCL5,SHROOM3,IFI6,UGCG,ISG20,MARCKSL1,TXN,TFPI,NAMPT,MMP7,CASP7,ISG15,BIRC3,TNFRSF11B,PSMA6,EPSTI1,INSIG1,IFI44,HERC6,TCF7L2,MGLL,PARP9,FRMD3,C15orf48,SOD2,CXCL10,TDRD7,GBP1,IFI35,BAZ1A,PLAT,CXCL11,SAT1,XAF1,PMAIP1,IFIT3,DESI1,DUSP4,RNF213,PIM2,IL1B,TNFSF10,TNFAIP2,USP18,STAT1,UHRF1,IFIH1,PTGER4,BATF,DDX58,DDX60L,C17orf58,IL7,SLFN5,SOCS3,MASTL,CEP135,DUSP5,CYTIP,TNFAIP8,EDEM1,SIAH2,NFKB1,G0S2,TNFAIP3,SLC9A7","Down"
"833","GSE2706_UNSTIM_VS_8H_R848_DC_UP",0.0147777352869492,0.0672019766841562,0.380730400722792,0.366535645503234,1.35678441818356,181,"FAM20C,FHL1,TGFBI,CYP1B1,XYLT1,CNRIP1,PDK3,ITGB5,ZCCHC24,CREB5,YIF1B,FAM210B,CPVL,SH2D3C,VEGFB,TSHZ3,ACP5,EVA1B,RPL39L,PIK3IP1,CBX7,SH3RF3,ATP6V0E2,FES,CLEC3B,B3GLCT,MNS1,GFRA2,C1RL,UROS,PTGFRN,DNAL4,GFOD1,LY86,CRTAP,NUCB2,TSPAN4,EMP1,TIE1,PTGS1,DAB2,TMEM117,MARVELD1,DPEP2,TRAM2,MFSD12,ABAT,OSBPL1A,MAN2B2,HEXA,C2orf27A,MAGED2,PEX5,ZNF324,PRAM1,P4HA2,A4GNT,IL16,PRRT3,FXYD5,DAAM1,ESYT1,TRPS1,ALDH7A1,KIAA0513,CLMN","Up"
"834","GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN",0.0326962939655529,0.109424136629413,0.321775918075361,-0.371744946739881,-1.33770711593524,192,"LACTB2,CA2,CDK1,PYGB,SULT1B1,ISG15,MGST1,TMEM123,APOBEC1,TSNAX,CDC45,TPM3,UBE2L6,UBD,GALNT6,SRP9,PSMB10,KLF2,S100A8,THOC3,HNF4G,ASF1B,NDE1,DNM2,CASP1,LSM3,TPRG1L,DGUOK,RER1,TBC1D23,UHMK1,NCK1,ACSL5,STRBP,DERL2,MR1,TTK,SHOC2,COLGALT1,UQCC3,ATP6V1D,CMTM7,XRN2,TTC14,TWF1,VMP1,SYNJ2,BMX,TMEM126A","Down"
"835","GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP",0.0215512649287865,0.0845386108152653,0.352487857583619,-0.381274345132249,-1.37199821834791,192,"SERPINB5,COL17A1,FOXA1,PHLDA2,LCN2,SLC44A4,PIGR,ANXA3,FAM107B,KRT6A,ADAM15,ERN2,SERPINB2,PKP2,PTTG1IP,KRT8,ETS2,KRT15,TMBIM1,CP,RAP1GDS1,TACSTD2,PLAT,BARX1,GAR1,HBEGF,PRSS12,CLDN1,PPP2R1B,ADH1C,ABCC8,GSTO1,MED1,FAM3C,WNT7B,REEP1,UBAP1,NFE2,SOX2,SCEL,SIAH2","Down"
"836","GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",0.0493458368293433,0.147130392343784,0.321775918075361,-0.369239071234209,-1.29104637430608,155,"REG4,ST14,ADAM15,TRIB1,B3GNT3,FOS,IER3,BIRC3,ARL5B,UBE2D3,CTSC,CXCL10,BAZ1A,RNF19A,DDX17,ETNK1,AGO2,NFKBIA,SAMSN1,PTGER4,BATF,NAB1,ATG16L1,TWF1,CSNK1G3,SNRNP70,ELK4,NFKB1,CPT1A,TNFAIP3,TTC19,NDRG1,ADAMTSL4,EFL1,CCNT1,ICAM1,ZC3H12A,CXCR2","Down"
"837","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN",0.000260545799885926,0.00344052377773415,0.49849310876659,-0.46692703360757,-1.64223335285244,158,"CEACAM1,LDLR,HMGCS1,FDFT1,TFPI,MSMO1,TSPO,ACAT2,LSM4,INSIG1,ILVBL,TUBG1,GSS,SUMO2,SLC25A24,NUP107,LHPP,CYC1,RAB11A,ZFAND1,RABL3,GPSM2,OSGEP,SPG21,RNF141,PCCB,TNFSF10,CRYL1,COX15,OTUB1,NXT1,DHRS3,NDUFB4,MR1,GRPEL1,HINT3,IL18R1,CLNS1A,ACAT1,HACL1,MED30,SUMF1,DYNC2LI1","Down"
"838","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",0.0140549062587772,0.0649339158952895,0.380730400722792,0.361209811635317,1.33228924635084,172,"CAMK1D,KANSL1,PRPF8,SLC9A9,CLIC4,ATP2A2,UBE4B,PCM1,NEURL1B,TLN1,FNDC3A,ZHX3,CREBBP,KMT2B,ULK1,MAP4K4,BMPR2,NUCKS1,DYRK1B,TOX2,MYO9B,YEATS2,SETD2,PPP1R10,ERC1,HERC1,PELP1,PRKCA,CEP350,DOCK11,TMEM245,XYLT2,ZNF106,SRGAP3,TULP4,MYO10,RFX7,HCFC1,ASXL1,ATM,TSC2,MACF1,PHACTR4,NPEPPS,CORO2B,SMARCD1,KLHL18,KAT7,GTF3C1,FANCC,RHOBTB2,GXYLT1,TRIM26,FAM163B,CEP104,DEPDC5,ST8SIA1,MAST2,DOCK8,CENPC,BRCA1,KNTC1,USP37,PRR14L,SUFU,ZEB1,USP9X,BPTF,ZBTB40","Up"
"839","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP",0.028737267784533,0.100160386094574,0.352487857583619,-0.378618949098477,-1.3166006923305,145,"PSCA,TOP2A,CCNA2,CDCA8,UBE2T,ECT2,RACGAP1,PRC1,SUMO2,TPX2,KIF11,NCAPD2,PPP1CA,DCPS,DUSP4,RAB27A,DUSP6,ATAD2,FANCD2,BARD1,ANLN,ITGA6,CKAP2L,UHRF1,TTK,ASPM,RPSA,MCM10,HNMT,RFWD3,BCOR,FUBP1,RPL39,INCENP,PLK1,KIF14,FAF1,CDCA2,CDC25B,CKAP5,PRR11,TMPO,TTF2","Down"
"840","GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_UP",0.0288690425547286,0.100454253479296,0.352487857583619,-0.373718057152448,-1.33294557400491,181,"ANXA2,PSMB8,SGPP2,SERPINB1,TMEM123,TMEM141,SRSF5,UQCRH,HPSE,UBE2D3,TMX1,TMEM59,RAN,QSOX1,RABL3,PLGRKT,MYC,PPP1CA,CDKN2D,CAPRIN1,MVP,BLOC1S4,SDHB,RFXANK,PPP4C,EML2,TAGLN2,PNRC2,ENTPD6,CENPK,VBP1,PRIM1,MRPL42,PPID,HSPA8,MOB4,SLC25A20,GON7,NCBP1,PDCD6IP,MPDU1,CYP24A1,IRF9,EIF3I,RBM7,MRPL37,APEH,NDUFS7,GLRX3","Down"
"841","GSE27434_WT_VS_DNMT1_KO_TREG_DN",0.00909929694803252,0.0491833501356866,0.380730400722792,-0.395824230366614,-1.42629760378088,196,"ID1,PTGS2,GDPD3,UGCG,MARCKSL1,SERPINB2,FOS,IL1RN,KDELR3,EHD1,CCL13,BIRC3,PELI1,PLAUR,IRF1,FAM102A,DNAJA1,BHLHE40,ETS2,UBE2D3,RIOK3,HNRNPR,DUSP1,PPP3CA,DNAJB6,VCL,MIDN,STT3B,MFSD14A,CSNK1A1,SERTAD1,SQSTM1,CTPS1,MYC,HSP90AA1,GTF2E2,STX3,TNFSF9,NFKBIA,IL1B,TNFAIP2,AK1,KRAS,NMD3,HNRNPK,EI24,TXNRD1,ACSL4,SOCS3,TNFAIP8,ZNF644,TAX1BP1,CASP4,CXCL2,CRABP2,XPOT,JAK2,TOP1,EFNB2,CD86,FRRS1,GTPBP4,WTAP,PHLDA1,TMC6,RBM18","Down"
"842","GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP",0.000958500265728456,0.00963302001163705,0.477270815362862,0.415360193869147,1.54351278910646,193,"COL6A3,AXL,TYROBP,SRPX,BEX4,CSF1R,COX7A1,CERK,APOC1,HCLS1,HLX,RAB3IL1,LAPTM5,ITGB5,FNBP1,STX2,HPN,RXRA,RGL1,SIRT2,ACP5,GNA12,STAB1,CD48,APOC2,HMBOX1,ITGB2,SIRPA,MSH6,PLEKHO1,FES,FAM89B,ZNF518B,COPRS,FBXW4,IFI27L2,PLOD3,SETDB1,LY86,C20orf27,TSPAN4,CCL2,GUSB,NRP1,CD79B,GSTM3,NAGLU,BATF3,TUB,PIP4K2A,F8A1,CTSH,EGR2,TSC2,RAI1,PPP1R21,MYO1F","Up"
"843","GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP",0.0013616716971202,0.0128435435301608,0.45505986738723,-0.427356580154157,-1.53994912971963,197,"COL17A1,FOXA1,FBP1,LDLR,SLC5A1,PDZK1IP1,CHMP5,PIGR,ELF3,HSD17B2,CYSTM1,ANXA3,PSME2,DTX2,SERPINB2,MMP12,MXD1,ALDOB,SPDEF,SERPINB1,SYTL4,FAM102A,AKR1C4,S100A8,TACSTD2,MST1R,PKDCC,TMEM62,MYO5B,ARFGAP3,TNFRSF17,MRPL11,ARMC10,SPTLC2,PTDSS1,SLC52A2,ADH1C,IL18R1,ABCC8,GSTO1,FAAH,REEP1,VMP1,CASP4,BMX,CLN3,BOLA2,KRT13,TMEM50B,APP","Down"
"844","GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",7.68875380406402e-05,0.00132433125370251,0.538434096309916,0.447168714979281,1.66171588093071,193,"COL6A1,APOE,FABP4,COL6A3,TIMP3,SPARCL1,PDGFRB,THRA,AMY2A,CRP,CERK,LAMC1,CTSF,SLC22A17,PLTP,RAB3IL1,ITGB5,RING1,LPP,MAFB,C1QC,CRIP2,HMOX1,EPHX1,CD4,RAB34,LRP1,RGL1,CCDC93,PLD3,SNTA1,MPP1,CTSB,ERCC1,ZFP90,HMBOX1,MEIS1,SIRPA,ECI2,ZNF22,RHOB,ST6GALNAC6,KDM3A,CTSV,PLXNB2,MED22,FBXW4,HS1BP3,CIB2,SPNS1,ADCY3,TNS2,MCAM,PHPT1,TSPAN4,NRP1,IL10,DPH5,ARHGEF3,ACYP2,NTPCR,GSTM3,SYNGR1,CACHD1,OSBPL5,CD300C,SNAP91","Up"
"845","GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP",0.0333155419573247,0.11054317229606,0.321775918075361,-0.359700332489416,-1.28842895693696,189,"HLA-DRB1,CKS2,PTGS2,CDK1,TOP2A,MMP12,MXD1,POLB,APIP,TNFRSF11B,PSMA6,HNRNPH2,TM4SF5,BIRC2,IRF8,MX2,ASF1B,CSTF3,NEK6,ARFGAP3,PSME1,FKBP1B,SPR,ADAM8,DDX27,PPIH,COX8A,CLDN1,MTHFD2,GPD2,F11R,IL15RA,PNKD,USP18,TXNDC17,SRSF7,MRPL39,AURKB,TRIP13,HSPA8,SEC11C,RPL30,CASP4,CD9,UBAC2,TIMELESS,TMEM50B,RPL39,AP1G1,CTBP2","Down"
"846","GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN",0.0491493383742911,0.146828722199486,0.282013350011725,-0.359307715818793,-1.28486834864958,186,"HK2,TUBB4B,PTGR1,SQLE,TSC22D1,KYNU,MSMO1,CHMP2B,INO80C,CD82,UBE2A,DNAJA1,MGLL,GSR,ITGB1,YRDC,DNAJB6,YIPF6,SC5D,KCNN4,ARFGAP3,CCRL2,STX3,UBL5,SOWAHC,CD58,LGMN,PLEKHB2,IL1B,SLC9B2,PPP4C,PSMC4,FADD,DERL2,SERPINB8,PLPP5,PSMC1,FEN1,PSMA3,HSPA8,PSEN1,PJA1,GSTO1,SLC41A2,PDCD6IP","Down"
"847","GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP",0.00419595417465411,0.0287974960197314,0.407017918923954,-0.407908457246024,-1.45989552633771,183,"CKS2,RNASET2,CDH17,UBE2C,GTSF1,PSME2,SERPINB1,EHD1,MPZL1,LMO4,SLC2A6,SFT2D1,CYB5A,SLC38A5,TMEM59,CYC1,KCNN4,DUSP4,NDFIP2,UCK2,SURF4,FCGR2B,YIF1A,KIF5B,TMUB2,RPL8,COPS5,PSMA5,ACER3,TATDN3,PSMG3,RUVBL1,ENC1,PSMA3,BDH1,ATP6V0D1,TRAPPC8,CLPP,ELF4,RNF126P1,GUCD1,SEC11C,GHITM,CLPTM1L,TES,TWF1,FASN,COX5A,XPOT,SUN1,PIR,CSNK2A1,BAG1,MRPL16,UBE2Z,EBAG9,ZDHHC14","Down"
"848","GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN",0.00602337380728695,0.0366603474665213,0.407017918923954,-0.40106433668871,-1.44308808725113,191,"NQO1,CENPV,LY6E,RAD21,GALC,HNRNPH2,NDC1,CDT1,RBM39,MORF4L2,GNL3,TPX2,NUP107,HIF1A,CDKN2AIP,HOOK1,CTPS1,PRPF40A,SPTLC1,SEC23B,YOD1,GAR1,DDX27,SHMT1,FAM91A1,AP3M1,BOP1,EXO1,GMPS,M6PR,ZDHHC6,ACSL4,TM9SF2,DDIAS,CLPTM1L,TWF1,NT5E,ZNF644,ALDH3A2,UBA6,GTPBP4,RRS1,API5,DIO2,CDCA4,ANP32B,ENPP4,OTUD6B,BTBD6,ATP6V1E1,DHRS11,HELLS,DCTD,METAP1,HSPD1,NUP160,GSDMC,SMARCAD1,MOGS,CHUK","Down"
"849","GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN",4.07865259008589e-05,0.000785027745752324,0.557332238758646,-0.482041678469974,-1.73445639545477,191,"CD55,STEAP1,ANXA3,GNE,PSME2,NANS,TMEM30B,ZDHHC13,GZMB,DYNLT1,SLC35F5,GCH1,MYD88,HNRNPAB,ARPC5L,IRF8,AK4,NACC2,YRDC,CXCL10,XBP1,DNAJB6,IFI35,DCTPP1,VCL,KDELR2,KDSR,PTGER2,NOP10,DNAJC12,PDIA6,SLC1A5,GAR1,GMPPB,RAB11FIP1,UCK2,PKM,RAB29,RRAS2,CSTF2,RNLS,EGFL6,MTHFD2,SNRPG,MANF,IL15RA,CDC25A,USP6NL,PSMA5,PTGER4,BATF,NOP16,SRSF2,GRPEL1,FKBP4,HSPA8,STIP1,IL18R1,AK2,PSMD5,CYTIP,CCT7,LRP8,PCSK5,FUBP1,BAK1,CSNK2A1,FOSL1,CCT3,SLC25A4,ATP2B4,SLC35D1,NME1,FUBP3,AHSA1","Down"
