"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"90","RB_P130_DN.V1_DN",0.00199912429817365,0.0114495300713582,0.431707695803346,-0.467038594104907,-1.59654074698596,130,"GABRP,SLC2A1,SOX21,HK2,RNASET2,GDPD3,IDH1,TMEM123,PARP9,CTSC,FBXO28,PLBD1,ZMPSTE24,IDI1,B2M,SMIM14,CASP6,TOMM34,EBPL,SLC35F6,PNRC2,USP18,FAM32A,AVL9,STAT1,NAB1,GUCA2A,DDX3X,GJB2,COPB1,SEC24C,LLPH,RB1,LARP1B,RRAS,SCEL,VDR,TFB2M,NECTIN4,TXLNG,CSDE1,FAM214B,ATAD1,LGALSL,EIF3J","Down"
"91","RB_P130_DN.V1_UP",0.00478663413427439,0.0235566373245837,0.407017918923954,-0.459483544904275,-1.56321199529236,124,"VSIG2,AQP5,UBE2C,CDK1,CRB3,CASP7,SULT1B1,IER3,LSM4,CCNB2,RACGAP1,TK1,AURKA,DCTPP1,TRAF4,CARD19,RIPK3,B4GALT4,GC,KIF20A,RGS16,SIM2,SPATA13,ATP2A3,SGSM3,AURKB,SDF2L1,BIRC5,CMTM7,RASD1,PCSK5,CYBA,SLC7A9,GRTP1,PIWIL1","Down"
"92","RELA_DN.V1_DN",8.53395054100001e-06,0.00013440972102075,0.593325476396405,-0.540483112340051,-1.85426767042693,135,"TFF1,PSCA,PLA2G10,CA9,MUC4,CAPN9,LGALS4,KLK11,MECOM,PRSS8,TMEM176A,GCNT1,SLC22A18AS,PRRG2,CXCL10,TACSTD2,DSG3,CXCL11,MST1R,IL2RG,FMO5,EGFL6,CH25H,SEMA3A,UTS2","Down"
"93","RPS14_DN.V1_DN",0.0102127030448392,0.0412770286243895,0.380730400722792,-0.392536285953937,-1.3989398656121,178,"NMU,CDC20,ID1,TRIM29,THEM6,EPCAM,ECT2,DLGAP5,CCNB2,LGR4,PBK,TK1,TUBG1,NDC1,PRC1,KIF2C,PCSK7,SLC29A2,SLC6A8,TGM2,GCDH,MTPAP,ATAD2,SHMT1,ASNS,SLC31A1,BAG3,GEMIN4,DNAJA4,EXO1,IL15RA,REPS2,PRMT3,MACROD1,FBXO5,KIF20A,SRD5A3,PYCR1,RAP1GAP,TRIP13,IL7,ELMO3,DEPDC1,MCM10,LLPH,MIPEP,CHST5,KRT13,ALAD,CD320,RRS1,INCENP,PLK1,MRPL12","Down"
"94","RPS14_DN.V1_UP",0.0770925110132159,0.181186868686869,0.241339976815091,0.330345506485991,1.21630459433424,188,"CELA2A,RAB31,GJA1,TGFBI,SPP1,TYROBP,COLEC12,CYP1B1,HLA-DRB4,GPNMB,MS4A6A,IGFBP7,DCN,HLA-DQB1,ANPEP,ZMAT3,RIN2,HEY1,ACTA2,MAF,PLAU,RGL1,HLA-DMB,PTGDS,SESN1,HLA-DRB6,ARL4C,ITGB2,SIRPA,EVI2A,RHOB,GPR137B,RASGRP3,KCTD12,CD14,RCBTB2,LY86,CCL2,EMP1,JAG1,ENPP2,PTPRG,ARHGAP25,ALCAM,PILRA,ANXA6,ITGAM,ARHGEF3,CALB1,PTPRE","Up"
"95","SINGH_KRAS_DEPENDENCY_SIGNATURE",1.36850801800342e-05,0.000198960011848189,0.593325476396405,-0.856358245822882,-2.13212894801094,19,"TMEM45B,SDR16C5,FGFBP1,CLDN7,FAM83A,SEMA4B,LAMC2,LAD1,MST1R,TGFA,ADAM8","Down"
"96","SIRNA_EIF4GI_UP",0.0141606320828881,0.0524776365424676,0.380730400722792,-0.447478345535491,-1.4539719510794,90,"ASS1,FXYD3,NQO1,CA2,S100A14,ATF3,GSS,CTSC,SPRR1A,GLUD1,HLA-B,NCAPD2,SLC25A5,LAP3,PSME1,CSE1L,SPRR1B,UBE2E1,ECI1,DAG1,ZFP36L2,MRPS30,TRAF3IP2","Down"
"97","SNF5_DN.V1_UP",0.0291550910221895,0.0903329869376035,0.352487857583619,0.358340741571798,1.30194413101175,165,"FNDC1,APOE,EVL,TGFB3,SRPX,CSF1R,CD93,SPI1,CDO1,LAMB2,APOD,COL15A1,FNBP1,ANPEP,C1S,C1QC,CD68,WAS,ELN,FMOD,KLHL42,PLD3,MS4A4A,C1QTNF3,CD48,ADI1,HAT1,C1R,GTF3A,TAPBP,ITGB2,SLC2A3,SFRP2,EVI2A,DCAKD,CHD9,TMEM267,VAMP5,LY86,CXCR4,CORO1C,LSM2,MSX1,MEDAG,LCP1,CX3CR1,GBP6,IER5L,POFUT2,CD109,MLF2,NRROS,EGR2,PLEK","Up"
"98","SRC_UP.V1_DN",0.00174765849195108,0.0106550791928631,0.45505986738723,-0.451080393612139,-1.5863377400298,159,"CXCL5,MMP1,PHLDA2,GDPD3,IFI6,CDCA7,SERPINB2,B3GNT3,PKP2,IRAK2,ADGRF1,RACGAP1,SLC2A6,PIK3C2B,CLCA4,SPDYE1,MCM4,PLAT,ABHD3,HOXB2,PLK4,STK17B,SPRR1B,ATAD2,S100A9,FANCL,TMEM14A,UHRF1,NYNRIN,PTGER4,ACSL4,GON7,MMP10,CHAC2,ARRDC3,TTC14,DPYD,IRX5,PIK3C2G","Down"
"99","STK33_DN",0.00149733080740598,0.00975846629654239,0.45505986738723,-0.40583831825639,-1.50239719458202,254,"CEACAM6,SLPI,PLS1,DSG2,ELOVL6,ANXA3,CHPT1,BACE2,SERPINB2,PCBD1,GALNT12,SCD,JPH1,PNMA2,MATN2,MFSD3,MANSC1,BPNT1,ACP6,CDA,FERMT1,DDAH1,BSPRY,GPT2,SLC38A5,CYP4F3,VCL,ACY1,ENDOD1,NHLRC2,RMI2,ABLIM1,PCCB,ASNS,TNFSF10,HPDL,VPS13C,SLC25A39,SLC9B2,PIK3CB,ABHD14B,HOXA10,RGS16,ASL,CPXM1,MTFR2,ELMO3,KLF5,LPCAT2,SYTL1,ORM1,WDR54,GJB2,UCA1,PCYOX1,PDCD2L,TNFAIP8,NFE2,APEH,WDR18,PAWR,BMX","Down"
"100","STK33_NOMO_DN",6.51500076911059e-06,0.00012730805913509,0.610526878385931,-0.465378640413652,-1.72332367136698,253,"CEACAM6,CKMT1A,PLS1,ST14,DSG2,BIK,THEM6,CD24,IGLL1,ANXA3,CHPT1,BACE2,PCBD1,GALNT12,SCD,JPH1,PNMA2,MATN2,MFSD3,LGR4,SLC40A1,MANSC1,BPNT1,GCH1,CDA,FERMT1,DDAH1,BSPRY,GPT2,MFSD6,CYP4F3,HNF4G,SLC16A4,EGLN3,FCGR3B,XAF1,ACY1,NHLRC2,PTGER2,CMTM8,GALT,RMI2,PCCB,ASNS,MZT1,GDA,HPDL,VPS13C,SLC9B2,ABHD14B,HOXA10,ASL,IL18R1,MTFR2,PRSS21,KLF5,LPCAT2,EXPH5,GJB2,TMTC2,UCA1,PCYOX1,PPP1R1B,APEH,WDR18,PAWR,DPAGT1,BMX,HEATR5A,IDNK","Down"
"101","STK33_SKM_DN",0.12043795620438,0.221125228350336,0.172324344900946,-0.315482508310187,-1.16610418919296,251,"SLPI,PLS1,RAB27B,ELOVL6,CHPT1,SORL1,TSPAN13,CEMIP,BACE2,SERPINB2,PCBD1,GALNT12,SCD,JPH1,C4orf19,MOCOS,MANSC1,BPNT1,SH3BGRL2,ACP6,CDA,FERMT1,CYP4F3,VCL,ACY1,SNTB1,ABLIM1,PCCB,ASNS,TNFSF10,PIK3CB,ABHD14B,HBA2,SERPINB8,KRT23,TMEM144,TUBA4A,RGS16,ASL,PHACTR3,TPD52,SPIB,ORM1,UCA1,PDCD2L,STBD1,SYNJ2,TNFAIP8,NFE2,WDR18,PAWR,BMX","Down"
"102","STK33_SKM_UP",0.119205298013245,0.221125228350336,0.191892240384838,0.304052460689136,1.15611525443059,240,"FAM20C,RGCC,CTSK,FABP4,CMTM3,TYROBP,CYBRD1,NAPSB,TGFB1I1,RGS1,LGALS1,ZNF682,GNG11,PALLD,CREB5,MAFB,HMOX1,ZCCHC14,ACTA2,PTPRM,PLAU,STOX2,SETBP1,EMP3,TLR1,RAB7B,NINJ2,TP53INP1,WDR19,BMF,SH2B3,ERMAP,GLIPR1,ADORA3,RHOB,KLHL28,GPR34,GPR137B,RASGRP3,ARID5B,MNS1,PLXNB2","Up"
"103","STK33_UP",0.143375680580762,0.244269586041738,0.156312403073186,-0.306671950515144,-1.14156358092852,261,"MMP1,ADM,TFPI,KYNU,NAMPT,TRIB1,FOS,ABHD2,GFPT1,NCEH1,PELI1,PKIB,FOXQ1,KITLG,CXCL1,ARL5B,LCOR,C15orf48,DAPK1,FAM177A1,CSRNP1,DUSP1,ADAM28,RNF19A,COQ10B,MIDN,MAFF,SQSTM1,VWA5A,CRK,NECAP1,AUH,ANXA1,SMIM14,SLC7A11,AQP9,RNF141,HBEGF,GALNT4,IL1B,ASPH,CLDN1,SULF2,STAM2,HINT3,RHOC,UBE2W,PANX1,GDF15,DUSP5,ARRDC3,DNAJC15,PPCS,DYNC2LI1,TWF1,HNMT,IRF9,PPBP,CXCL2,CD9,CPEB4","Down"
"104","TBK1.DF_DN",0.00779618208528255,0.0334881457754182,0.407017918923954,-0.37071031008364,-1.38312115261176,276,"COL17A1,DKK1,ALDH3A1,CXADR,ITGA2,DDX60,HMGCS1,TSPAN5,GNE,EHF,PSMB8,FOS,IL1RN,CHMP2B,RIDA,PCBD1,DCK,PSMB9,CAMK2N1,P3H2,CD2AP,AGFG1,LMO4,MFSD6,ZWINT,PLEKHA1,RCC1,HOOK1,TMOD3,SLK,ADAM10,SLC6A8,PMAIP1,LMNB1,CRK,PTGES,SCAF11,IDE,CASP6,ETNK1,MYO6,SOWAHC,MTPAP,GTPBP8,CBX5,NEK7,MBP,GEMIN4,ACAP2,DNAJB14,ANGPTL4,BDH1,RSRC1,NIP7,DNAJC3,RBM4,TAF15,UBE2W,ZC2HC1A,KLF5,ALDH9A1,UGGT1,EXPH5,PPCS,NAA35,PCYOX1,RFWD3,SEC63,SRPRA,LETM1,COPS4,NAA15","Down"
"105","TBK1.DF_UP",0.0981818181818182,0.213949843260188,0.191892240384838,-0.311463039253341,-1.16283692847882,274,"GPX2,CXCL8,PTK6,KCTD14,STEAP1,ADGRE5,PNP,AKR1C3,ATF3,CASP7,GALNT12,PELI1,PLAUR,SLC37A1,C3orf52,CIB1,GCH1,ISL1,MGLL,TMED5,S100A8,DNAJB6,PLEKHF2,UBA3,ENDOG,SLC30A1,PLPP2,ENDOD1,TGFA,SMCO4,DLG3,DPY19L1,RNF103,STX3,FKBP1B,RAD51AP1,HBEGF,ADAM8,SPRR1B,MCUB,GPHN,CCDC68,RAB29,TNFAIP2,SNAP23,BID,NT5C2,SLC39A6,AVL9,ZDHHC6,SLC33A1,LIPG,USP10,CNNM4,DUSP5,EFNA1,SCO2,RB1,TMEM41B,TNFAIP8,RRAS,CXCL2,CRABP2,SLCO3A1,CGRRF1,TP53BP2,LIPT1,ATP11B,NFKB1,G0S2,TNFAIP3,TUFT1,CLDN4,ACYP1,HSD11B1,NFKBIE","Down"
"106","TBK1.DN.48HRS_DN",0.08,0.182168674698795,0.231126709673834,-0.455723055857458,-1.33594220115577,49,"GALE,CDK1,GNA15,INPP4B,PSMB8,IER3,DCK,BIRC2,XBP1,DUSP4,IL13RA1,ATP6V1D,TRIB3,BIRC5","Down"
"107","TGFB_UP.V1_DN",0.0457038391224863,0.130565126867859,0.287857117255149,-0.360713771900147,-1.2888385917676,182,"PRR15L,ID1,CXADR,TFAP2A,HS3ST1,GNE,EHF,SLC35A1,UGT8,BIRC3,LGR4,IRF1,TRPM4,RBM47,KITLG,CXCL1,GCH1,ISL1,AVPI1,SYBU,GPRC5C,SLC30A1,IFIT3,DUSP4,DUSP6,HILPDA,KIF18A,RPP25,ANGPTL4,PTGER4,DDX58,NUDT6","Down"
"108","TGFB_UP.V1_UP",0.000716806415466315,0.00541905650092534,0.477270815362862,0.420959061615497,1.54197811085838,182,"PMEPA1,TAGLN,RGCC,CRYAB,NCOR2,LTBP2,SMTN,CSF1R,LYPD1,FERMT2,SPSB1,KANK1,GADD45B,CYP26B1,TBC1D2B,HLX,AKAP12,MAFB,LARP6,LMCD1,ZCCHC14,ZFP36L1,RRAD,STC1,CCDC93,PPP2R2B,CD163,ID3,CSNK1E,ITGA5,SCHIP1,FGB,NDST1,BMPR2,PHLDB1,CDKN2B,RAPGEF2,PPP1R13L,RHOB,RUSC2,CHST3,PVRIG,SLCO2A1,JAM2,PKIA,COL16A1,TULP4,FNBP1L,ANKLE2,MMD,YIPF5,MAP3K4,SLC26A2,FOXF2,S100A3","Up"
"109","VEGF_A_UP.V1_DN",0.00122184347479559,0.00855290432356915,0.45505986738723,-0.43368772332062,-1.55656913731504,191,"TSPAN8,DKK1,CKS2,PCDH7,ITGA2,STEAP1,CDKN3,MAD2L1,SERPINB2,CDC42EP2,SULT1B1,DLGAP5,CCNB2,OSTF1,CDC45,ADAM9,CYB561D2,DDX21,MCM4,NBN,BAZ1A,SAT1,KIF11,AMD1,PRPF40A,LMNB1,BCL10,UCHL3,SCAF11,PLK4,RP2,CSE1L,ACADM,B4GALT5,MAPK6,ASPH,NEK7,RRM2,CENPA,BUB1,EXO1,CCNB1,PRMT3,SPTLC2,TTK,TRAPPC8,STIP1,CCNH,HMMR,RDH11,BIRC5,LRP8,TWF1,ORC2,DHX29,BAK1,SMC4,RRS1,RGS2,UGP2,RGS4,CCL23,CPA3,VRK1,PHKA1,MFAP3,RAB3B","Down"
"110","VEGF_A_UP.V1_UP",0.130151843817787,0.234273318872017,0.181383128498408,0.313751377699907,1.15939040751288,190,"CPA1,MYL9,TAGLN,KCNMB1,THY1,CLIP3,EMILIN1,ADARB1,PLTP,ZCCHC24,MERTK,TCEA2,TNFSF12,MN1,EPHX1,MGAT5,IRS2,PER2,CIC,ID2,CLIP2,LMOD1,MMP2,HSD17B8,ARL4C,DYRK1B,SEMA5A,SERPINA3,PKD1,RHBDD3,TNS2,ITM2A,CCL2,TRAF5,ENPP2,FMO4,RBMX2,MTSS1,IQCK,HTT","Up"
"111","WNT_UP.V1_DN",0.147482014388489,0.248875899280576,0.153158808683073,-0.333895415738885,-1.18407951634241,164,"PLA2G10,CEACAM1,HLA-DRB1,PTGS2,PCDH7,BIK,CMBL,OAS1,TSPAN5,ISG15,TNFRSF21,KITLG,MEP1A,ABCC3,GBP4,LGALS3BP,PIM2,MET,USP18,IFIH1,HLA-E,FAAH,RSPH1,IRF9,RASD1,CYBA,PIGN,PXMP2,CD44,CLN3,EFNB2,G0S2,TLR6,CELF1,AIRE,TGFBR3,DIO2,EIF2AK2,FBXO8,CMPK2,IRF7,ST3GAL2","Down"
"112","YAP1_DN",0.0313694480150288,0.0941083440450863,0.321775918075361,0.514060641224332,1.49827698955403,41,"TIMP3,MYO1B,C6orf58,RFX1,MYLIP,HEY1,TSPY26P,ACOX2,DOCK11,ITGBL1","Up"
