"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"11","BCAT.100_UP.V1_UP",0.17246835443038,0.237930795528042,0.130777137971974,-0.416072706568965,-1.2239512620288,44,"DKK1,BIK,BMP4,GCNT1,DUSP6,ENC1,IRS1,CRYM,ARHGEF5,DUSP4,FLVCR2,CDX2,GAD1,RUNX1,DEFA5,FGF20","Down"
"12","BCAT_GDS748_UP",0.0225932508626345,0.056934992173839,0.352487857583619,-0.515107363473677,-1.52747633372177,45,"PHLDA2,GCNT1,NPTX1,TP53I3,CA2,MYB,MSX2,LEF1,FAM3C,COTL1,C3orf52,PLEKHB2,DDAH1,BAG3,GAD1,RUNX1,DEFA5,FGF20,PKP2","Down"
"13","BMI1_DN.V1_DN",0.135416666666667,0.19537213740458,0.144630528034484,-0.342392498321674,-1.20887572106021,127,"TFF2,TSPAN1,IFI27,PLS1,SLPI,WFDC2,S100A4,IFI6,DDX60,IFI44L,IDH1,SCNN1A,CA2,TMEM176A,MVP,MSX2,IFITM1,TMEM176B,EPHA4,DYNLT3,CAB39,CHMP2B","Down"
"14","BMI1_DN.V1_UP",2.43449326647957e-06,4.60119227364639e-05,0.627256739718528,-0.543822868673223,-1.93905061806984,137,"DKK1,LAMB3,SLC2A1,GPRC5A,ITGB6,PLAT,CCL20,KRT17,INHBA,ANXA3,EPHA2,MMP7,ITGA3,HAPLN1,BMP4,SLCO4A1,CSF2,BST1,CDCP1,TAP1,VNN1,CD82,SRPX2,MICA,HBEGF,PANX1,NT5E,ACTA2,ASPH,FZD5,CTSS,TNFAIP6,FLNB,F3,GREM1,CLDN1,CHST11,JAG1","Down"
"15","BMI1_DN_MEL18_DN.V1_DN",0.133034379671151,0.193411521214212,0.14641623786055,-0.340083744337613,-1.20867933374859,135,"MIA,TSPAN1,IFI27,SLPI,WFDC2,S100A4,MXRA5,IFI6,DDX60,SPINT2,CXCL14,ASPHD1,OLFM4,SPINT1,OSBPL10,LY6E,IDH1,SCNN1A,CA2,TMEM176A,IFITM1,TMEM176B,EPHA4,DYNLT3","Down"
"16","BMI1_DN_MEL18_DN.V1_UP",7.05407221882872e-05,0.000784246852563899,0.538434096309916,-0.494914058415837,-1.76184724625566,136,"LAMB3,KCNN4,ITGB6,PLAT,INHBA,PLAUR,ANXA3,MGLL,TUFT1,MMP7,ITGA3,HAPLN1,CSF2,ADM,ARNTL2,BST1,VNN1,CDC42EP2,MICA,BIRC3,HBEGF,NT5E,ASPH,ZC3H12A,KLF7,EHD1,TNFAIP6,F3,GREM1,CLDN1,CHST11,JAG1,ARL4A,CDH13,SLC7A11,ABLIM3,COL7A1,SLC19A1,DUSP10,IL1A,LRRC15,LIF,COL13A1","Down"
"17","BRCA1_DN.V1_UP",0.0211921075164193,0.0554434522798382,0.352487857583619,0.359135861854875,1.39802846311304,120,"KCNJ16,CILP,TRPV6,APOH,CCKBR,SLC43A1,CDH22,RNF122,SGCA,TNC,NKX2-2,INE1,IQCA1,ISYNA1,CRYGD,CD34,TTLL7,LHX6,FCGBP,OSR2,TIMP4,CLDN6,LDB2,KCNB2,ANGPT4,LTC4S,DAGLA,DDX25,ARHGAP15,NPHS2,CMKLR1,IL1RL2,APBB1,GPR6","Up"
"18","CAHOY_ASTROCYTIC",0.0822994993434499,0.143041970608333,0.287805130535564,0.347938721036092,1.2897651414965,91,"KCNJ16,SLC1A2,LGI4,ADCYAP1R1,CBS,CHRDL1,SCG3,FGFR3,PAK3,SLC7A10,IMPA2,THRSP,AGT,RSPO1,BTG1,SEMA3E,ASNS,FAM20A,CYP7B1,BCAT1,MERTK,SLC27A1,TNFRSF19","Up"
"19","CAHOY_ASTROGLIAL",0.0233182981642004,0.0579889256978141,0.352487857583619,-0.427129101355297,-1.42587790009031,90,"AKR1B10,LCN2,PHACTR3,LGALS3,NOX4,LOXL2,SUCNR1,IGFBP3,ANXA1,COL8A1,TIMP1,EREG,MYOF,COL5A1,RHOD,ACTA2,TNFRSF12A,CASP1,CTTN,TSPO,ANXA4,MRPS6,ITGBL1,AEBP1,FAS,CD109,PKP2,CP,FMOD,MXRA8,CCDC96,PSRC1,LOX","Down"
"20","CAHOY_OLIGODENDROCUTIC",0.0666666666666667,0.123529411764706,0.213927855492356,-0.409548951257998,-1.33868624824029,83,"FA2H,BCAS1,FBP1,ATP10B,ELOVL6,TUBA4A,CDR2L,GAL3ST1,EFHD2,UGT8,CRYM,DKK3,AHR","Down"
"21","CORDENONSI_YAP_CONSERVED_SIGNATURE",0.0656488549618321,0.122847857304814,0.216542836735348,-0.445079492198346,-1.36809597352735,54,"TK1,HMMR,TSPAN3,SH2D4A,BIRC5,ECT2,CENPF,SHCBP1,ITGB5,TGM2,TOP2A,ITGB2,EMP2,CDC20,DDAH1,AXL,STMN1","Down"
"22","CRX_DN.V1_DN",0.0907715582450832,0.15048968866948,0.181383128498408,-0.363913320022188,-1.27195625922877,122,"CLRN3,LAD1,PLAT,TNNC2,S100A16,HSD17B2,S100A6,KDELR3,TIMP1,TMEM176A,SKAP2,ANXA2,EFNA1,TMBIM1,TAGLN2,TGM2,NAB1,SPSB2,FMN1,HLA-E,TNFRSF12A,RNASE4,FUT4","Down"
"23","CSR_EARLY_UP.V1_UP",0.00995818470352823,0.0306766389163113,0.380730400722792,-0.424294014323813,-1.5079680081307,135,"INHBA,PLAUR,LRRC8A,NET1,BCAR3,SOX9,TMEM200A,MRPS35,HBEGF,BCAR1,PANX1,NT5E,PTGS2,TOP1,SLC16A1,TNFRSF12A,SPRY4,F3,YOD1,ACTR3,NIP7,PTPN12,DNAJA1,RIPK2,DCBLD1,TIMM23,SHB,DDX21,MAP2K3,CBFB,C8orf76,KPNA4,NOP16,SEC24A,PLCH1,EHD4,CD274,POLE3,UGDH,TFG,VGLL4,HPCAL1,DKC1,SMAD7,B3GNT6,TXNDC12,ITPRIPL2,EIF4A3,UTP3,GTPBP4,RRP9,GABPB2,ELK3","Down"
"24","CSR_LATE_UP.V1_DN",0.0653873354224299,0.122847857304814,0.287805130535564,0.325314127902794,1.26653200119026,123,"CCL2,CLEC3B,FAM131C,NBEA,BTG2,TP53INP1,RCAN2,GYPC,LRIG1,CTSF,CCL11,HHEX,DAAM2,SOD2,PRRT2,TNXB,CHL1,F8,MAMLD1,MAMDC2,MRGPRF,ABCA6,DDB2,NTN4,GAS1,LONRF1,LSS,SVEP1,LPAR3,QPRT,RASSF2,GFRA1,ROBO3,FDXR,PGF,MLLT6,PDE5A,DYRK1B,MXD4,PLEKHG4","Up"
"25","CSR_LATE_UP.V1_UP",0.00709691790251713,0.0234213322916769,0.407017918923954,-0.409731140270095,-1.48121413084607,153,"UBE2C,SLC16A5,ZWINT,MET,CDCA8,SLC16A3,NUF2,ITGA6,BIRC5,TUBA3C,ANLN,PBK,RRM2,IGFBP3,CDC6,TUBA4A,FAM83D,TIMP1,FOXM1,SHCBP1,LMNB2,FANCA,UHRF1,KRT18,RAD18,BHLHE40,ZWILCH,SSTR1,EZH2,DTYMK,CKAP2,SNRPA1,ACTL6A,AHSA1,NETO2,PGM2,DCBLD1,TMEM130,MTHFD1,DCTPP1,POLR3K,CBFB,LYAR,TCF19,MCM3,HERC4,UMPS,CCND3,NUDCD1,POLE3,FEN1,MMP3,CYP4B1,PAICS,CDK5,PSMD14,YIPF3","Down"
"26","CTIP_DN.V1_UP",0.0103590954972975,0.0310772864918924,0.380730400722792,0.376856058320421,1.4646130724396,121,"KLK1,CTRB2,CLEC3B,SLC43A1,PRSS2,GDF10,SALL2,KCNA5,GNG7,RALYL,EGFL7,PDGFRL,CD34,ASPA,PRPH2,INA,MYOM1,ROM1,NANOG,COPZ2,TEK,TTR,PTGFR,NPPA,ACTA1,COCH,KCNB2,FSTL4,INSR,OXCT2,CXCR6","Up"
"27","CYCLIN_D1_KE_.V1_DN",0.110367892976589,0.166876254180602,0.248911114434702,0.287873165508587,1.17050706649193,182,"PNLIPRP1,CXCL12,HPN,CFTR,PCP4,KCNJ8,GNAZ,GYPC,ACTN2,SALL2,EML1,PGM5,MAPK4,AKAP6,FBP2,CRISP2,PENK,DRD4,DNAJB4,KLF9,ANGPT1,PRKCQ,IL1R1,NOS1,VAMP2,TNNT3,GJA1,INHBB,AMHR2,PIK3R1,WTAP,IL7R,NELL1,CYP24A1,VCAM1,CAV1,ACTC1,MATK,ALDH1A1,MYL5,A2M","Up"
"28","CYCLIN_D1_KE_.V1_UP",0.0100632360466206,0.0306766389163113,0.380730400722792,-0.389175349525776,-1.42647476107653,178,"LCN2,S100A2,BATF,MALL,CCL20,CRIP1,FHL2,PTPRH,EPHA2,ID1,CDS1,CDKN2A,CHRNA5,CGREF1,COL5A2,KLK6,CDR2L,KLF4,TTLL12,RASSF7,GLI1,HSPH1,IFITM1,FAM3C,MUC5AC,CASP3,FZD5,AHR,APOC1,DUSP4,GGT5,CD52,RRAS","Down"
"29","CYCLIN_D1_UP.V1_DN",0.132564841498559,0.193411521214212,0.143758989039275,-0.327554367247643,-1.19920193295217,176,"ITGB6,KRT17,INHBA,CAPG,S100A4,ITGA3,HRH1,GUCY2C,CSF2,NTF4,TUBA4A,SPTLC2,VASP,EPHA1,IFNGR2,HLA-DRA,ALOX5,ACVR1,DAZL,TPD52,SULT2B1,CPA3,PAFAH1B3,RNASE4,MLC1,SSTR1,EZH2,PAFAH1B2","Down"
"30","E2F1_UP.V1_DN",0.0257428676488812,0.0623769485338275,0.352487857583619,-0.377019249350183,-1.37759993757553,170,"COL11A1,PLAT,PDZK1IP1,SLPI,CALML4,CXCL5,MX1,LIMA1,MMP7,IL18,EFNA4,MDK,IDH1,ANXA1,COL3A1,PHLDA1,ASL,VCAN,HMGCS1,SLC1A1,TGM2,ALDH3A1,AVPI1,CAPN2,PTGS2,ZC3H12A,HLA-E,KLF3,EPS8,IFIT2,PLK2,ANXA4,F3,FCHO1,STAC,POLD4,UNC93B1,UBE2H,BAG3,KLF2,PLA2G4A,GBP2,PPP3CA,CD47,ERBB3,TANK,CCNG2,RUNX2,PGD,STAT6","Down"
"31","E2F1_UP.V1_UP",0.00430828330046009,0.0162853108757391,0.407017918923954,-0.412858556337008,-1.50319775234973,168,"DMBT1,TK1,BUB1,E2F8,CHEK1,UBE2T,DLGAP5,EFNB2,TYMS,CDR2L,MCM4,TPD52,TOP2A,WDHD1,PRC1,NAB1,SLBP,GATA6,SMC2,MCM10,EIF6,VPS37B,EZH2,CASP7,LMNB1,NCAPH,NBL1,STIL,UCK2,FRAT2,NOLC1,RRM1,SLC20A1,HES1,DBF4,ERMP1,PSME3,DCTPP1,KIFC1,E2F3,KPNA1,PITPNM1,BRCA2,MPG,PHF12,ADIPOR2,LPIN2,FEN1,CYBA,INO80C,MED20,DNA2,ARHGAP8,KIF2A,PKP4,BOK,CAPRIN2,PRIM2,PLK4,MSH3,RB1,TPM2,RELL1,CSTF2,PARP16,MAPK14,ACTN3,HMGB3,MAP3K11","Down"
"32","E2F3_UP.V1_DN",9.09823337423225e-05,0.000905034793542051,0.538434096309916,-0.5109645089948,-1.79049143740265,123,"S100P,B3GNT3,ZBED2,GPRC5A,ADAM8,SLC6A14,PLAT,MMP1,CBLC,PCSK9,GJB5,SPRR1B,SERPINB1,IFNE,PMAIP1,EREG,TGM2","Down"
"33","E2F3_UP.V1_UP",0.0689708492957737,0.126558160358264,0.287805130535564,0.313839951786726,1.25464895139182,164,"PDIA2,SYNM,RASD1,GKAP1,APOLD1,CHRDL2,HBA2,FGFR3,FBXL16,TLE2,SH3BGR,NAT8L,RAB26,SHANK3,PEG10,REEP1,TMEM97,CDKN1C,LCN6,MAP6D1,INA,TMEM121,LIN7B,KLF16,WNT9A,KHDRBS3,SAMD11,TIAM1,SYN1,HSPA2,HEY1,TIFA,RRAGD,MNX1,FAM43B,EPB41L3,FGF9,EEF1A2,INHBB","Up"
"34","EGFR_UP.V1_DN",0.019155718430453,0.0509919828641637,0.352487857583619,-0.391689842728695,-1.42426131994214,164,"NMU,IFI27,SLC6A14,TCN1,E2F8,ID1,IFI6,CALB2,DDX60,OVOL2,IFI44L,EFNB2,MSMB,MDK,CSTA,NET1,DTL,MOCOS,KIF11,MYB,SLC27A2,RPP25,IRS1,TSPAN5,SLC1A1,CASP6,TMPRSS3,HERC6,EPS8,XK,EZH2,LLGL2,BDH1,DEPDC1,IFI44,CTSH,ARL4A,STIL,LTBP1,ADD3,RUFY1","Down"
"35","EGFR_UP.V1_UP",3.80057855430104e-06,5.98591122302414e-05,0.627256739718528,-0.501887359132304,-1.83322921997478,173,"S100P,CEACAM6,EGLN3,ITGB6,MMP1,MALL,HK2,INHBA,KRT7,MGLL,ITGA2,ISG20,ITGA3,WNT5A,TNFRSF21,F2RL1,GCNT1,ETHE1,PSMB9,ABCC3,LOXL2,SLC12A2,MPZL2,DUSP6,ADM,COL5A2,TAP1,TNFRSF11B,SPTLC2,KLF4,PMAIP1,PHLDA1,IFIT3,CXADR,HBEGF,DBNDD2,CAPN2,COTL1,SAT1,ASPH,ALAS1,CCDC68,BACE2,IDO1,PTPRE,LRP8,ARAP2,CASP7,CLDN1,DUSP4,NT5C2,SCCPDH,SPAG1,SLC7A11,GBP2,IGF2BP2,GBP1","Down"
"36","EIF4E_DN",0.00395817634334391,0.0155853193519167,0.407017918923954,-0.483815220803971,-1.59466144719233,85,"SDR16C5,CLDN23,GALNT5,LMO7,PLAU,SGPP2,CD55,MMP9,ADAM9,TPD52,PARP8,PTGS2,GATA6,FUCA1,CASP10,DENND2D,CLINT1,LOXL1,DIP2B,SLC46A3,IQGAP1,FNDC3B,FAS,UBA7,CTSC,KPNA4,SNAPC1","Down"
"37","ERBB2_UP.V1_DN",0.00982813292148323,0.0306766389163113,0.380730400722792,-0.391548010140374,-1.43185074153408,175,"IFI27,CLIC3,OAS1,SLC6A14,MAD2L1,TCN1,ANXA3,FHL2,IFI6,CALB2,DDX60,AMIGO2,IFI44L,ECT2,TM4SF1,MSMB,NCAPG,DTL,TTK,OAS2,ADAM9,IFIT1,PMAIP1,MYB,RAD51AP1,IRS1,CASP6,IFIH1,IRF7,HERC6,XK,FLNB,RAD54B,DEPDC1,IFI44,DDX58,STIL","Down"
"38","ERBB2_UP.V1_UP",3.30377850583875e-06,5.67649216003204e-05,0.627256739718528,-0.506441507379921,-1.85200442629144,175,"S100P,CEACAM5,CEACAM6,TSPAN1,AKR1B10,MUC1,EGLN3,KCNN4,ITGB6,MALL,ITGB4,KRT7,S100A6,TNFRSF21,CAMK2N1,HSD17B11,GDPD3,ABCC3,SLC12A2,CSTA,MPZL2,GALNT12,DUSP6,B3GALT4,TNFRSF11B,SOX9,ABCG1,PCDH1,VASP,ZNF365,TPK1,MSX2,CXADR,DBNDD2,CAPN2,OPN3,SAT1,ASPH,BACE2,PTPRE,HOXB7,DUSP4,SLC6A6,CHST11,ULBP2,SCCPDH,FMO5,RAB5C,LOXL1","Down"
"39","ESC_J1_UP_EARLY.V1_DN",0.11970802919708,0.178148169435025,0.153158808683073,-0.333109370789885,-1.20497978006924,156,"LAMC2,CORO2A,ANXA3,SFN,ID1,DAPP1,BMP4,DUSP6,LTB,IGFBP3,ANXA1,KLF4,RPP25,EMP2,FAM118B,TNFRSF12A,RNASE4,SPRY4,RNASEL,LLPH,GBP2,GBP1,TREX1,TRAIP,CRYL1,UBA7,USP38,MAD1L1,C11orf24,SYT12,GSPT2,ANXA5,ZFP57,TREM2,DBR1","Down"
"40","ESC_J1_UP_EARLY.V1_UP",0.108538350217077,0.166876254180602,0.160801401070022,-0.340136179236978,-1.2295504051975,147,"TSPAN1,FXYD3,CDH3,CORO2A,TFF3,CYP2S1,LOXL2,ADM,NEK2,SCNN1A,ABCG1,SEMA4G,CD82,P4HA1,MYB,PDGFRB,DBNDD2,CD68,NAGS,C1orf210,NR1D1,PRSS12,PDPN,TMEM38A,CD47,DHRS7,PRSS8,NAGA,TRIB2,EDARADD","Down"
"41","ESC_J1_UP_LATE.V1_DN",0.105263157894737,0.166872278664731,0.16440575583821,-0.337031903399658,-1.21928760804925,158,"MMP11,GPX2,PHLDA2,CALML4,SFN,E2F8,DAPP1,PCOLCE2,DDC,ERCC6L,KLF4,LMNB2,SLC27A2,RPP25,GLI1,LCK,CLTB,GLI2,BHLHE40,SI,SPRY4,PPP4R1,HCK,PDSS1,HARS2,TRAIP","Down"
"42","ESC_J1_UP_LATE.V1_UP",0.000209776023779533,0.00152491032670507,0.518848077743792,-0.459415699972279,-1.67239887757407,169,"FXYD3,HS3ST1,TFF3,HKDC1,LMO7,FHL2,RNF128,TUFT1,MYO5B,SLC40A1,UNC5B,CD55,SHROOM3,CLDN7,LOXL2,GKN1,ADAM10,TMPRSS2,FOXQ1,OCLN,VIL1,PCDH1,HMGA2,PHLDA1,P4HA1,EFNA1,VAMP8,DPP4,MYO6,DAZL,FUT8,DBNDD2,CYP26A1,MOGAT2,TNFRSF12A,GNG12,BMP2,GKN2,ARAP2,GATA6,F3,HLA-DRB1,C1orf210,CTSH,PRSS12,FLVCR2,ZDHHC9,COL4A2,SPOCK1,APOC2,TDRD7","Down"
"43","ESC_V6.5_UP_EARLY.V1_DN",1.66540065377911e-06,3.49734137293613e-05,0.643551836150722,-0.531716589497095,-1.92023450619925,152,"KLK10,LAMC2,GPX2,COL11A1,KLK11,CALML4,INHBA,ANXA3,FHL2,SFN,PLAU,COL1A1,S100A4,S100A6,F2RL1,BMP4,GJB5,TM4SF1,COL1A2,IGFBP3,ANXA1,KIF18A,GJB3,COL3A1,KLF4,MYO7B,ANXA2,B2M,HBEGF,BHLHE40,CAPN2,MOGAT2,FZD5,TNFRSF12A,IGFBP7,SULT1E1,UBD,SLC39A1,MAPK13,LOXL1,AEBP1,COL4A2,GBP2,AXL,ADAM21,PKD1L3,FBXO28","Down"
"44","ESC_V6.5_UP_LATE.V1_DN",0.00491448585248013,0.0182125063944852,0.407017918923954,-0.412775909265595,-1.49133575279575,160,"KLK10,GPX2,CALML4,INHBA,LGALS3,SFN,S100A4,E2F8,DAPP1,S100A6,GPA33,PCOLCE2,GJB5,TM4SF1,ANXA1,KIF18A,TIMP1,GJB3,KLF4,SLC27A2,RPP25,GLI1,LCK,BID,AVPI1,CLTB,GLI2,TMEM79,FZD5","Down"
"45","ESC_V6.5_UP_LATE.V1_UP",0.0729613733905579,0.132593265103995,0.197822021315103,-0.347355780419313,-1.26305394815207,164,"DKK1,EGLN3,FOXA1,RNF128,POSTN,UNC5B,ARHGEF16,CD55,LOXL2,KDELR3,TMPRSS2,FOXQ1,OCLN,BAIAP2L1,VIL1,P4HA1,EFNA1,VAMP8,DPP4,MYO6,MSX2,FZD2,CYP26A1,OPN3,MOGAT2,SH3RF1,BMP2,GATA6,CTSH,SAMD8,SCCPDH,CTDSPL,PRSS12,ZDHHC9,COL4A2,FRAT2,IGF2BP2,MFAP2,APOC2,PRSS8,CCNG2,PITX2","Down"
"46","GCNP_SHH_UP_EARLY.V1_DN",0.105950653120464,0.166872278664731,0.163180127180689,-0.337731873800892,-1.22203368143551,154,"PLA2G10,LAMB3,MST1R,FOXA1,LSR,MYO5B,TM4SF1,FRMD5,MX2,CCRL2,TMEM176A,HTRA3,PPFIBP2,HOXB3,TMPO,ASPH,PLK2,ADAM7,LGALS9,POLD4,VAV1,IER2,KIAA1217,PLA2G4A,HES1,NSUN3,PITX2,MAP2K1,LRRC57","Down"
"47","GCNP_SHH_UP_EARLY.V1_UP",0.00592233573063915,0.020728175057237,0.407017918923954,-0.419774219981016,-1.51847858879514,156,"TNNC2,CKS2,RETN,E2F8,CHEK1,UBE2T,RHPN2,ANLN,CD55,LOXL2,TYMS,TMPRSS2,IRF6,CXorf38,MYB,RNF103,TOP2A,DHFR,PRC1,CYP2C19,SMC2,MCM10,RRM1,CDC23,TRAIP,MCM6,IRF5,INTS7,MRPL50,NTHL1,KIFC1,AURKA,E2F3,SHC1,GGPS1,KIF4A,XPO1,AZIN1,VPS4B,PARG,FNTB,FEN1,DCPS","Down"
"48","GCNP_SHH_UP_LATE.V1_DN",0.00249114501146187,0.011483570906495,0.431707695803346,-0.428496382248852,-1.55809713808407,164,"KLK8,LAMC2,CLRN3,LGALS4,SLC2A1,PDZK1IP1,TNNC2,LSR,S100A11,CDCP1,NMI,VNN1,KLK6,PSMB8,ACVR1,VSNL1,PARP8,FAHD1,MDFI,SAT1,STX3,SH3BGRL2,ADAM7,EIF6,POLD4,CD52,FAM111A,SLC11A1,CNN2,ZFYVE19,SLC19A1,ZDHHC5,NECAP2,NTHL1,WWC1,ACTN4,AXIN1,KPNA1,PTPN18,PITPNM1,NRP2,GJB6,MUC3A,TNNC1,DHRSX,DLX5,NUDT1,DDA1,NCOA7,PTPRJ,F8A1,NACC2","Down"
"49","GCNP_SHH_UP_LATE.V1_UP",0.00323583702692617,0.0135905155130899,0.431707695803346,-0.422332125395397,-1.52737175655361,157,"MUC1,FOXA1,P2RY2,CKS2,CDCA7,TK1,GALNT3,TNFSF11,E2F8,CHEK1,DLGAP5,LOXL2,NPTX1,RRM2,NUSAP1,MYB,MCM4,VCAN,CDC25C,TMOD3,TOP2A,PRC1,SPATA5,PLK2,HIGD1A,KIF2C,SMC2,MCM10,TM9SF3,LLGL2,TNFSF10,PLEKHA7,GBP2,RRM1","Down"
"50","HINATA_NFKB_IMMU_INF",0.0769230769230769,0.137155297532656,0.241339976815091,0.572789996040379,1.40944523109194,14,"PTX3,CXCL2,IL6,CXCL6","Up"
"51","HINATA_NFKB_MATRIX",0.00718749879850402,0.0234213322916769,0.407017918923954,-0.79523771402247,-1.67269313845287,10,"MMP1,KRT7,FN1,SERPINB2,RAC1,MMP14,CD9","Down"
"52","HOXA9_DN.V1_UP",0.00150015797638448,0.00817014288035405,0.45505986738723,-0.434314052424176,-1.57986207477434,167,"ISG15,NOD2,GALNT7,BST1,IFI30,STK39,ADAM9,TP53I3,MNDA,KLF4,HPSE,HLA-DRA,VCAN,MYOF,TPK1,ARHGAP26,NCF2,SLC22A18,SLC35D2,FZD2,PARP12,TRPM4,ACTA2,DYNLT3,PTPRE,PLK2,TYROBP,SORL1,SAR1B,FUCA1,GPR137B,TICAM1,IFI16,TNFRSF10B,HLA-DMA,IL13RA1,SRD5A1,SLC46A3,TDRD7,FNDC3B,CARD9,GALC,SERPINB8,FGL2,TAX1BP3,OAT,FOS,RBM47,FAS,CDK2AP1,MS4A4A","Down"
"53","IL15_UP.V1_DN",0.0359859417527738,0.0774793388429752,0.321775918075361,-0.37549057006466,-1.35796842599184,157,"GPX2,LGALS4,APOBEC1,GPR35,SLPI,TCN1,FUT2,RETN,CEACAM7,ATP10B,SIGLEC15,ASPHD1,TNFRSF11A,TBC1D2,EFNA1,SEC14L2,FZD2,GUCY1B2,SLC26A3,TXNIP,RNASE2,EPS8,CST2","Down"
"54","IL15_UP.V1_UP",0.00534006754711292,0.019409091661622,0.407017918923954,-0.41280833820508,-1.50154559410609,166,"CDH3,HS3ST1,HK2,CALML4,FUT5,ECM1,TNFSF11,VDR,CNNM4,TNFRSF21,SH2D4A,NOX4,SLCO4A1,SPINT1,DUSP6,ELMO3,OSM,RPP25,IRS1,FAM3C,FZD5,AHR,EGR2,AP3M2,TNFRSF12A,LRP8,BMP2,TLR3,RAB11FIP1,LLGL2,DUSP4,MAFF,SPOCK1,HOXC8","Down"
"55","IL21_UP.V1_UP",0.155749636098981,0.216446185461084,0.132147260608774,-0.321973644832986,-1.17207218268686,169,"FA2H,CDH3,MUC1,KLK11,ECM1,VDR,CNNM4,ANXA2P1,SPINT1,CLDN7,RSAD2,SCNN1A,HOXB2,IBSP,UGT8,SEMA7A,PLA2G7,RPP25,SLC28A2,EHF,AGMAT,VSNL1,KRT6B,ZC3H12A,FOXD2,LAMP3,EGR2,SPRY4,TLR3","Down"
"56","IL2_UP.V1_UP",0.00404069161931293,0.0155855248173499,0.407017918923954,-0.414277371301834,-1.50836358804185,168,"CDH3,TM4SF5,HK2,CALML4,TNFSF11,VDR,TNFRSF21,SH2D4A,ANXA2P1,AMIGO2,ABTB2,SLCO4A1,TM4SF1,DUSP6,CDCP1,ELMO3,OSM,RPP25,IRS1,VSNL1,FZD5,AHR,PRKCD,EGR2,AP3M2,TNFRSF12A,LRP8,BMP2,TLR3,RAB11FIP1,DUSP4,CD52,MAFF,AIM2,IL1A,TPBG,FOS,RHBDF2,LIF,F2RL2,MEGF6,SPP1,DHRS3,RGS16","Down"
"57","JNK_DN.V1_DN",0.13915857605178,0.198906356801094,0.216542836735348,0.285749713531753,1.15779412968946,173,"CTRC,FXYD2,XIST,SV2B,KCNJ8,MAT1A,TRO,SMARCD3,RCAN2,PCDH9,INS,CCL11,GPR171,DAAM2,NPY1R,PTP4A3,RAB11FIP3,FBP2,SERPING1,YPEL1,AR,NPR1,PLCB1,NDRG2,SLC2A2,UBL4A","Up"
"58","KRAS.300_UP.V1_DN",0.000142398017915473,0.00118173279261455,0.518848077743792,-0.500411630924377,-1.77287980813076,129,"CEACAM5,VILL,AKR1B10,OAS1,SLC6A14,KRT16,LY6D,RTP4,MX1,SPRR1B,IFI44L,TM4SF4,DSG3,SPRR3,MX2,GKN1,RASAL1,LGALS7,CGREF1,PSORS1C1,TNNI3,TUBAL3,EDIL3,EDAR,NPC1L1,MUC5AC,CDH16,KRT4,PROC,LFNG","Down"
"59","KRAS.300_UP.V1_UP",0.0214146667535883,0.0554434522798382,0.352487857583619,0.361051946685991,1.41992231694362,133,"CEL,BEX1,PTX3,HPN,ATP1A2,NRCAM,LMO3,ANPEP,CHGB,PCP4,NAP1L2,SNAP25,SCG3,RCAN2,PDE2A,KIF5C,SCG5,ATXN3L,CALB1,RELN,RTN1,ERC2,PCDH8,CHGA,MAPK10,NOL4,NME5,CSF3,ARHGAP24,KCNH2,CLUL1,CDR1,HEY1,IL13RA2,RRAGD","Up"
"60","KRAS.50_UP.V1_DN",0.00306681999205199,0.0131733858749506,0.431707695803346,-0.588011143493845,-1.72406592577597,43,"SLC6A14,KRT16,LY6D,SPRR1B,IFI44L,SPRR3,MX2,CGREF1,PSORS1C1,TUBAL3,CDH16,KRT4,SOX11,THRB,S100A7","Down"
"61","KRAS.600.LUNG.BREAST_UP.V1_DN",0.0120058968923349,0.0349094540407891,0.380730400722792,0.31672889479552,1.34004385672898,252,"CPB1,DPT,GAMT,KCNB1,MYH7,SLC3A1,CD36,CRYAB,RARRES2,EPHX2,METTL7A,P2RX1,SELE,GADD45G,GLS2,PCSK2,VAV3,FGFR3,SCN7A,SOBP,PBX1,FGGY,RUNDC3B,DAAM2,DEFB1,IMPA2,KCNMB2,AKAP6,IL12RB2,SCARF1,SERPING1,YPEL1,MYOM1,MYOM2,NEUROD1,BBOX1,RAMP3,IGFBP2,PTGFR,MEGF8,UPK3B,CACNA1I,GAS1,NOS1,DGCR6L,FBXO24,HBZ,EMID1,ALOX12B,GP6,THBS3,CCDC102B,STAG3L1,PDE3A,CYP21A2,CNTLN,FRAS1","Up"
"62","KRAS.600.LUNG.BREAST_UP.V1_UP",0.00261690965674422,0.011776093455349,0.431707695803346,-0.384452586663627,-1.46769747258273,260,"MIA,TSPAN1,IL1R2,DHRS9,ADAM8,GRP,MMP1,PTPRR,ITPKA,CCL20,INHBA,CEACAM3,PLAUR,CXCL5,MGLL,ITGA2,FUT5,CRCT1,ISG20,RETN,CYP4F8,FBP1,HSD17B2,ANO1,SIGLEC15,PPP1R14D,SLCO4A1,MSMB,CSF2,IL23A,PTTG2,IGFBP3,ESM1,MMP9,CCR6,TOX3,BIRC3,TMEM176B,HBEGF,CD1A","Down"
