"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"21","EGFR_UP.V1_UP",7.4228324055538e-10,1.36910019924659e-08,0.801215574617779,-0.599426838808623,-1.84450761135922,182,"CEACAM6,S100P,KLF4,F2RL1,SAT1,SDCBP,LPP,SEL1L3,INHBA,TNFRSF21,MPZL2,COTL1,RNF19A,SLC7A11,SMCO4,TUBB2A,ERO1A,HK2,IMPA1,CAPN2,BACE2,MEIS3P1,ARFGAP3,ATF3,CADPS2,SLC12A2,ABCC3,EPAS1,ITGA2,COL5A2,CASP7,EXT1,RPS6KA3,EGLN3,WNT5A,TNS3,ETHE1,ARAP2,CEMIP,CYP1B1,AKAP12,CXADR,CRISPLD2,SPAG1,MAOA,KCNS3,ALAS1,RAB27A,SUSD6,MGLL,ASPH,SEC23A,MBNL2,APOBEC3B,CLDN1,MALL,DUSP4,TFPI,LPIN1,A2M,AGO2,TNFAIP8,NT5C2,SOWAHC,LPAR6,SNX16,KTN1,RHOQ,PIGA,ETS2,MMP1,GBP2,MAP3K5","Down"
"22","EIF4E_DN",1.50061010911207e-06,1.08304903527219e-05,0.643551836150722,-0.619632098807844,-1.84990951903946,91,"CLDN23,GATA6,CD55,TPD52,SDR16C5,CLINT1,ESRP1,ARID4B,ADAM9,CLTC,VPS13C,SH3YL1,CTSC,DCTN4,PLEKHA5,SCAMP1,LMO7,IQGAP1,PRRC2C,STRBP,CYP1B1,LRBA,UPF2,SGPP2,PRDX4,SORT1,PTGS2,KPNA4,GALNT5,SLC46A3,PHIP,FRMD4B,NCOA6,FUCA1,PTER,DENND2D,RCBTB2,MYO10,EPDR1,NPEPPS,TSPAN6,SVIL,MAP3K5,RANBP2,CCAR1","Down"
"23","EIF4E_UP",0.0276923076923077,0.0792572944297082,0.276500599254472,-0.46598101787837,-1.39083824685611,93,"IDH1,FKBP1B,TST,TMEM230,ACYP1,BHLHE40,MDH2,TALDO1,MRPL30,DPY30,NDRG1,OSBPL10,ITPK1,NTPCR,TAF11,PTS,PPCS,DNPH1,CHCHD1,TUFM,EIF4A3,FN3KRP,C8orf33,GTF2H5,FBXO4,MRPS35,UCHL3,PHYKPL,CACNB3,VPS72,MTX2,UBL4A","Down"
"24","ERBB2_UP.V1_DN",7.98477916669444e-07,6.31177781748227e-06,0.659444398037935,-0.541129555363542,-1.66869320045226,190,"SLC6A14,TM4SF1,ATP8B1,TVP23B,PRELID3B,ADAM9,IRS1,CHD1,RASGRP1,ADD3,LIN7C,TAF2,RALGAPA1,IFT57,ANXA3,DDX60,UBA6,ZNF267,FHL2,ANKRD12,MYB,XK,AMIGO2,CBR4,EIF2S3,SMARCA5,EMC2,AGL,ABLIM1,RIF1,IFI27,CASP6,PLA2G12A,WDR43,ACTR6,ZBTB10,LPGAT1,C1orf109,MAD2L1,C2CD5,INPP5F,HERC6,RNF138,DNAJB14,MBNL2,NRIP1,ATF1,RAB31,IFI44L,MTERF3,RBBP8,EHBP1,TOPBP1,IFI6,GNL2,PTBP2,PSPH,ASS1,MAP4K3,RANBP6,NPEPPS,HS2ST1,BTG3,LRIG1,TRMT61B,ERI2,CETN3,RMI1,PRMT3,MRPL19,OAS1,HIRA,ZCCHC2,NMRK1,MTCL1,KCTD3,CCDC59,FLNB,NOC3L,GOLGA4,MTIF2,MSMB,IFIH1,OAS2,ZBTB11,BST2,HSPA13,IRF7,ZNF107,DDX58,RRN3","Down"
"25","ERBB2_UP.V1_UP",3.58481175327342e-08,3.71924219402117e-07,0.719512826338911,-0.57866784566745,-1.7796207881644,178,"CEACAM6,S100P,CEACAM5,ABCG1,CXCR4,S100A6,SAT1,SDCBP,GALNT12,TNFRSF21,SERPINA1,MPZL2,SLC6A6,CXCL8,MUC1,HSD17B11,CAMK2N1,SLC2A10,CAPN2,BACE2,CADPS2,SLC12A2,ABCC3,TPK1,EPAS1,MSX2,NPC2,EGLN3,PTGER4,CEMIP,CAST,CYP1B1,HOXB7,FER1L4,CLMN,PLPP1,SOX9,CXADR,MAOA,NDRG1,ASPH,CNOT8,C1orf115,APOBEC3B,MALL,DUSP4,ANKMY2","Down"
"26","ESC_J1_UP_LATE.V1_UP",8.99470408002664e-09,1.14855452098802e-07,0.747739663149885,-0.585667843793187,-1.79966236986417,170,"SPINK1,GATA6,CD55,SLC40A1,LGMN,RNF128,FOXQ1,MYO6,FXYD3,WLS,SHROOM3,TFF3,SEL1L3,ADAM10,BMP2,EFNA1,SLC22A23,TUFT1,COL4A1,APP,RHOU,CTSC,P4HA1,DSP,ATF3,FOXA2,GYG1,GNG12,OCLN,FARP1,FHL2,CAPN6,LMO7,ARAP2,CRIM1,FUT8,RAB33B,TGFBR3,HTRA1,COL4A2,TMPRSS2,ZDHHC9,PLXNB2,NAGA,HNF4A,IRS2,F3,PARVA","Down"
"27","ESC_V6.5_UP_EARLY.V1_DN",5.15632268930071e-07,4.41680712293121e-06,0.659444398037935,-0.570333867803011,-1.74803081562022,148,"SPINK1,KLF4,F2RL1,TM4SF1,S100A6,COL3A1,IGFBP3,COL11A1,COL1A2,INHBA,GPX2,ANXA5,B2M,CALML4,COL4A1,CALD1,APP,FZD5,CAPN2,DSP,EMP1,PNRC2,IGFBP7,SFN,TIMP2,ANXA3,PBX1,BHLHE40,FBXO28,FHL2,BAG5,ANXA1,ANXA2,CMTM7,HTRA1,COL4A2,S100A4,WSB1","Down"
"28","ESC_V6.5_UP_LATE.V1_UP",1.04551727726833e-07,9.64199266814127e-07,0.704975715167238,-0.563207660230754,-1.73018314895402,171,"GATA6,CD55,LGMN,RNF128,FOXQ1,SH3RF1,MYO6,WLS,SEL1L3,BMP2,FAM107B,EFNA1,SLC22A23,COL4A1,POSTN,BAIAP2L1,APP,RHOU,P4HA1,ARFGAP3,FOXA2,GYG1,PJA2,CCNG2,OCLN,FARP1,MSX2,PKDCC,CAPN6,EGLN3,LPIN2,MYLIP,SMIM14,ANKS1A,NDRG1,RIPK4,KIF21A,COL4A2,MICU1,TMPRSS2,ZDHHC9,KDELR3,STX7,PLXNB2,KIAA0930,CMTM8","Down"
"29","GCNP_SHH_UP_EARLY.V1_UP",7.2979111372264e-05,0.000367107045084722,0.538434096309916,-0.518823889761386,-1.59406015094361,164,"CD55,RHPN2,RNF103,PPP1CB,SEC62,AFF4,EPB41L4B,MRPL50,NABP1,SRSF1,XPO1,DNAJC3,CNOT2,MYB,CKS2,RBM39,SEH1L,AZIN1,TIA1,UPF3B,STAG2,PUM2,FAM220A,NAP1L1,IRF6,SRSF10,VPS4B,TOP2B,TMPRSS2,ZZZ3,ATF1,RBBP6,MBTD1,LBR,TNPO1,COX7B,GGPS1,MRPL9,CXorf38,ANKRD13C,E2F8,SLC35E1,DHFR,RRM1,MAN1A1,RYK,ATL2,CCNJ,CLIP4,LUC7L2,CDC23,MAPK14,RGCC,ADAMTS1,ZNF101","Down"
"30","GCNP_SHH_UP_LATE.V1_UP",0.00133726756404805,0.00504514580981764,0.45505986738723,-0.4709782368255,-1.44685285094611,171,"GALNT3,TM9SF3,DDX3X,HIGD1A,MUC1,CDCA7,RRM2,SRSF1,PBDC1,XPO1,CYP4B1,TMOD3,CFDP1,SLTM,METAP1,MYB,CKS2,YTHDF3,C1orf174,TARDBP,SERPINB9,MOB1A,IVNS1ABP,EIF2A,SRSF10,DIDO1,VPS4B,TOP2B,CUL4A,MCM4,CDK1,PSME4,LBR,COX7B,NUSAP1,CHP1,NAA30,ABCE1,E2F8,EIF3A,RRM1,SPATA5,RYK,LEFTY1,CLIP4,SACM1L,GBP2,YWHAE,HNRNPU,CLIC4,LLGL2,SIX4,SMIM20,PTCD3,PLEKHA7,COPB1,MBD2,TEAD3,AURKA,FBXO11,ZFX,MCM6,SPOP,PLK2,MIOS","Down"
"31","HOXA9_DN.V1_DN",0.0771543086172345,0.185617612035666,0.158514105424824,-0.399781484842324,-1.22856031427246,174,"NET1,MSMO1,CPNE3,RB1,ERO1A,KLHL7,CRIP1,SMAGP,SERINC5,EPS8,ITGB5,SAR1A,HMGCR,AIDA,DCTN4,TES,GNA13,BHLHE40,ELOVL6,HMGCS1,XK,CCNK,EXOC1,HOXA5,APOBEC3B,TBL1XR1,PER2,PTER,AGO2,FANCL,BFAR,E2F8,EGR1,PDK1,GINS1,SP1,SPRY2,SREBF1,KCTD20,ATAD2,STAM,TSC22D3,NDC1,RGS1","Down"
"32","HOXA9_DN.V1_UP",1.7208412538584e-05,9.85033269449983e-05,0.575610261071129,-0.529321310847525,-1.62889146536425,176,"KLF4,GALNT7,STK39,RBM47,GALC,TOB1,NGRN,SORL1,IL13RA1,FBXL5,CXCL8,GNS,FRY,ADAM9,COQ10B,FOS,TPK1,DYNLT3,SLC35D2,GPR137B,IFT57,CDK8,SLC30A1,SHTN1,ANKRA2,PTGER4,STX12,CYP1B1,UBE2W,OAT,SAR1B,ACTA2,CRISPLD2,COL6A3,FAM98A,MYOF,ERLIN2,SLC46A3,CSNK1G3,KIAA0232,NDFIP1,SCPEP1,FUCA1,MAP4K4,SLC39A6,RCBTB2,LPAR6,CDK2AP1,AKIRIN1,CLK4,KMT5B,AGTPBP1,NUP58,ZMAT3,SRD5A1,TSEN34,ARHGEF3,ZCCHC2","Down"
"33","IL2_UP.V1_UP",0.0340681362725451,0.092710010184303,0.245041785430996,-0.417953969322123,-1.28444615721712,177,"TM4SF1,AHR,RAB11FIP1,CXCL3,BMP2,TNFRSF21,RHOB,TRIB1,CALML4,KLF6,INSR,IRS1,HK2,FZD5,FOS,KIF13A,FOSL2,C11orf80,AMIGO2,MAFF,PUS7,RNF20,YRDC,SLCO4A1,CDCP1,DUSP4,TNFAIP8,FLT1,TLR3,REST,VDR,EGR1,KCTD12,PIM1,BTC,LGALSL,SNHG17,ZNF343,CDH3,RGCC","Down"
"34","KRAS.50_UP.V1_UP",0.00887790432122383,0.0283410022562145,0.380730400722792,0.374610890371346,1.61191155433688,47,"RELN,ANGPTL4,IL13RA2,CHGB,CALB1,SIGLEC15,NRCAM,SCG5,TERT,KIF5C,KIAA1549L,G0S2,SCG3,MMP11,GLDC,HPN,FABP3,DHRS9,GLRX","Up"
"35","KRAS.DF.V1_UP",0.000111336523279729,0.000543584201895146,0.538434096309916,-0.502492248595982,-1.54883964469687,187,"S100P,GATA6,TM4SF1,CXCL3,INHBA,BMP2,FKBP1B,CRYZ,CXCL5,DPYSL2,CXCL8,SLC2A10,FLRT3,PELI1,GNE,CCNG2,ETNK1,SERPINB1,GREM1,RGS2,IFITM1,UBE2W,HSD17B2,INPP4B,CBR4,AKAP12,PLAT,FUT8,IFI27,SAP30,ATP9A,COL6A3,NAT1,ZMYND8,ASPH,INPP5F,GCH1,ETFB,ANKRD36B,RPS6KA5,PXDN,PTPRG,IFI44L,AKR1C3,E2F8,HS3ST3A1,FAM168A,CDKN2B,PPM1D,STEAP1,MMP1,SEC24D","Down"
"36","KRAS.PROSTATE_UP.V1_DN",0.0913654618473896,0.216666666666667,0.144630528034484,-0.405764619650727,-1.23888731978522,134,"CTSE,SPRR1A,SLC6A14,IGFBP3,GCNT3,CFI,LUM,RASGRP1,LCN2,PPP1R9A,PTPRH","Down"
"37","LEF1_UP.V1_DN",7.88833851488604e-12,3.27366048367771e-10,0.875325132024659,-0.62626589973285,-1.92462540698595,177,"TFF1,PLAC8,TSPAN8,SULT1C2,ATP1B1,GATA6,TM4SF1,TMEM14A,MANSC1,AGR2,RAB27B,RBM47,GALC,GALNT12,SORL1,ELF3,EHF,CXCL5,ANK3,ATP8A1,SH3BGRL,TPM1,PRR15L,PDZK1IP1,CDH17,TNFSF15,DYNC2LI1,GDE1,DAPK1,KCNQ1,PLLP,TMPRSS3,TNS3,CYP1B1,XK,EFNB2,ERAP2,GAREM1,ELL3,SAMD9,VILL,PAK1,PLSCR4,SLC1A1,C1orf115,HERC6,KIAA0319L,GSTM3,BDH2,TMEM144,ENC1,MLLT3,TMEM53,KRT20,AKR1C3,TLR3,ACSL5,MDFIC,AP1M2,PROS1","Down"
"38","LTE2_UP.V1_DN",1.77665020738444e-06,1.22884972677424e-05,0.643551836150722,-0.537231756666279,-1.65485080537509,186,"SLC6A14,KLF4,TM4SF1,SYTL2,LGR4,SLC7A11,UGCG,CHD1,PLSCR1,ATF3,ADD3,ANXA3,CDK8,DDX60,GCA,SP100,JMJD1C,GEM,RPS6KA3,FHL2,IFITM1,AMMECR1,MTMR6,NMI,XK,EIF2AK2,AMIGO2,ZMYM2,RIF1,SAMD9,IFI27,RNF6,IFRD1,ELF4,SLC16A1,SLC16A7,POT1,LPGAT1,BCL2L11,SLC1A1,INPP5F,HERC6,PTPRK,DNAJB14,NRIP1,NIP7,PCSK6,PTER,TSPO,N4BP2L2,ARHGAP12,RAB31,IFI44L,SLC24A3,MYO10,IFI6,CEBPG,PTBP2,PHF11,BTG3,MPHOSPH8,NUP58,SVIL,CSTF2T,LAMP3,OAS1,NMRK1,PSAT1,MTCL1,NFIL3,CAP2","Down"
"39","LTE2_UP.V1_UP",3.37718801154995e-10,8.0087601416756e-09,0.814035837847908,-0.595824188683394,-1.83370102613069,181,"CEACAM6,CXCR4,SORD,SDCBP,C4orf19,GALNT12,SORL1,GOLM1,SERPINA1,B4GALT5,EHF,DPYSL2,TST,SLC2A10,PHACTR2,BTG1,FA2H,BACE2,SLC12A2,PJA2,ABCC3,EPAS1,EPS8L1,SYT17,NPC2,RAB40B,HMGCS1,TNS3,PTGER4,CEMIP,CYP1B1,RIN2,AKAP12,CLMN,MAOA,KIF13B,RAB27A,EPN3,ASPH,ATP6V1H,SEC23A,C1orf115,TIMM13,DIAPH2,DUSP4,KLHDC2,ACOX1,EFCAB11,ANKMY2,RPS6KA5,INSIG2,SOWAHC,MARCKS,GGH,RHOQ,GLTP,BNIP3L,DSC2,PGM1,SECISBP2L,PROS1,HMGCS2,MAP3K5,STAU2,EPB41L1,RFTN1,GSTZ1,DEGS1,GCNT1,PLCB4,MRPL13,DHRS7","Down"
"40","MEK_UP.V1_DN",2.22511234742789e-06,1.47747459869212e-05,0.627256739718528,-0.543975664494204,-1.67168050214019,174,"SLC6A14,TM4SF1,ATP8B1,GALC,STXBP3,PRELID3B,PLBD1,BLNK,ATF3,RASGRP1,LIN7C,TAF2,RALGAPA1,IFT57,ELOVL6,DDX60,SP100,JMJD1C,SHTN1,IFITM1,MYB,AMIGO2,INPP4B,CBR4,AGL,ABLIM1,IFI27,UBA3,ELOVL5,ACTR6,ZBTB10,POT1,LPGAT1,TCF12,INPP5F,TOP2B,HERC6,NRIP1,ATF1,ARMCX3,TFPI,PTER,RSBN1,DCAF6,INSIG2,IFI44L,IFI6,GNL2,PTBP2,PSPH,ASS1,NPEPPS,LRIG1,SEC24D,CETN3,BAZ2B,AQR,PRMT3,OAS1,HIRA,NMRK1,MTCL1,LSM7,KCTD3,RNF43,SLC35A5,GOLGA4,SMPDL3A,MTIF2,IRF9,PRPF38B,MSMB,IFIH1,FTO,OAS2,BST2,ANGEL2,IRF7,ZNF107,DDX58,SLC16A6,ISG15,NGLY1,ARMCX5,FASTKD1,TDRD7","Down"
"41","MEK_UP.V1_UP",1.50785345192733e-09,2.27548793654488e-08,0.788186810800237,-0.583140090500605,-1.79555603861865,185,"CEACAM6,S100P,CEACAM5,KLF4,F2RL1,ABCG1,CXCR4,S100A6,SDCBP,GALNT12,SORL1,GOLM1,TNFRSF21,MPZL2,GPX2,COTL1,SLC6A6,SLC7A11,TUBB2A,ERO1A,CAMK2N1,SLC2A10,ACSL1,CAPN2,BACE2,CADPS2,SLC12A2,ABCC3,GNE,EPAS1,COL5A2,TIMP2,RAB8B,EPHA2,NPC2,EGLN3,TNS3,PTGER4,CEMIP,NEDD9,CYP1B1,CLMN,PLPP1,CXADR,SPAG1,MAOA,TMPRSS4,ARHGDIB,ASPH,C1orf115,RAI14,MALL,DUSP4,PPP1R13B,CLDN4,TNFAIP8,NT5C2,ANOS1,AKR1C3,EFHD2","Down"
"42","MEL18_DN.V1_DN",0.000491476307703397,0.0020396266769691,0.477270815362862,-0.506222994862989,-1.54820936790018,142,"SULF1,CA2,ESRP1,SKAP2,TRIM2,SCNN1A,CXCL14,PROM1,PHYH,BLNK,CRIP1,SH3BGRL,PDLIM5,FOS,GPR137B,SYT17,DDX60,RGS2,IFITM1,ALDH6A1,IFI27,OSBPL10,WFDC2,SLPI,SLC16A4,MIA,FRMD4B,GPD1L,CHN2,TMEM176A,DOK5,PTER,BAG3,A2M,STON1,OLFM4,IFI6,EGR1,MAOB,PEG3,PIK3C2B,OAS1,TSPAN1,CFAP20","Down"
"43","MTOR_UP.N4.V1_UP",8.04647709823927e-08,7.85714822533952e-07,0.704975715167238,-0.561242193257353,-1.72881086048559,186,"LGMN,PLS1,GFPT1,MSMO1,SLC39A14,LIMA1,IDH1,SLC6A6,CALML4,SLC7A11,TUBB2A,ADAM9,KLHL7,UGCG,PHACTR2,PANK3,LDLR,LPCAT4,CNIH4,NME7,ATF3,ETNK1,HERPUD1,ANXA3,SLC39A4,BHLHE40,ELOVL6,NANS,SAR1B,RIT1,VPS54,SLC31A1,EMC2,IFRD1,CEBPB,COQ2,YRDC,DDIT4,BSPRY,SLCO4A1,VEGFA,SLC25A32,MAST2,GCH1,PTPRK,FKBP11,SLC4A1AP,GTF2E2,USH1C,PTS,ABHD6,CEBPG,PSPH,ASS1,ASNS,SEC24D,LARS2,CLIC4","Down"
"44","MTOR_UP.V1_UP",0.00100425717677853,0.00396920693679131,0.45505986738723,-0.497153528167481,-1.52295657192149,151,"SPRR1A,TMEM97,KCNE3,MSMO1,FDFT1,CMBL,GPX2,LGALS3,LDLR,CDH17,ATF3,RRM2,NABP1,FDPS,MSX2,SP100,HMGCS1,KIF9,PCNA,PLAT,TRMT5,NIPSNAP3A,BID,TMPRSS4,IDI1,SC5D,RANBP9,NSDHL,GCH1,APOOL,CDK1,FAM3B,TMEM53,HSPE1,FABP5,GSS,MTHFD1,CDKN2B,PDK1,PREP,STEAP1,COA7,COQ4,PSAT1,FGFBP1,IDH3A,AP2B1,MCM6,S100A14,OAS2,BST2,EEF1E1,UBE2C,CDC20,DHCR24,DHCR7","Down"
"45","NFE2L2.V2",0.0569430569430569,0.143220415947689,0.186432558434075,-0.381058285359231,-1.18658399933988,403,"VSIG1,HLA-DQB1,EFCAB14,BCAS1,IGFBP3,TM9SF3,NQO1,IDH1,PPIA,GPX2,SLC6A6,GCNT3,CFI,SRI,SLC7A11,HTATIP2,MTHFD2,CYCS,MMP7,PALLD,TNFSF15,PATJ,GNE,RRM2,CFAP97,SFN,LCN2,EMP2,FERMT1,LRPPRC,TALDO1,TM4SF20,RPL22L1,F5,ATPAF1,SUB1,NFE2L2,UGDH,IDE,NAP1L1,RAB15,IQGAP2,BCL2L11,MACC1,KIAA0232,CYP4F3,SMC5,GSR,PCSK6,SYK,EFCAB11,UBXN10,FTL,IMPACT,STYK1,AKR1C3,SMIM22,DEFB1,ELAVL1,FLT1,SQSTM1,DHFR,UBE2N,ECM2,LEF1,MDFIC,CDKN2B,FZD7,SLC1A4,GCLC,ASNS,REPS2","Down"
"46","P53_DN.V1_UP",2.60018249038858e-11,7.19383822340841e-10,0.863415391606693,-0.612045834096605,-1.88651835897786,187,"CEACAM6,S100P,TSPAN8,TACSTD2,RNASE4,EPCAM,CD24,SULF1,COL3A1,AHR,AGR2,ENPP4,SPINT2,TOX3,COL1A2,TJP2,CD9,SCNN1A,LTBP1,GPSM2,SUN1,SMAGP,LPCAT4,DSP,ITGA2,BCL10,KLF5,RRAS2,SDC4,FHL2,CEMIP,USP1,ANXA1,CRIM1,EFNB2,PTPRH,SOX9,CXADR,KRT18,IFI27,CDH11,SAP30,ELF4,MAFF,PPL,MYOF,YAP1,PRDX2,FOXN3,CDKN2A,KRT19,CORO2A,SCRN1,MEST,MARCKS,YES1,UGT8,EXPH5,CDK2AP1,INPP1,ASS1,F3,DSC2,LZTS3,LRIG1,MMP1,MAP3K5,LAMP3,TMEM30B,RABGAP1L","Down"
"47","PDGF_ERK_DN.V1_DN",0.0191707244973783,0.0558305309923649,0.352487857583619,-0.450826085931453,-1.37855180813238,139,"RHOB,TRIB1,ZFP36L2,DUSP1,LTBP1,USP33,BTG1,CCNG2,BCL10,DYRK2,ARF6,DNAJB1,CKS2,BAG5,EFNB2,DNAJB9,JUN,CEBPB,MAFF,CDKN1B,GTF2B,IRF2,MORC3,FBXL14,MON1B,RNF139,EGR1,FADD,FRAT2,TGIF1,NFIL3,UNC50,PPM1A,SPRY2,ISL1,EDRF1,MAFG,ANKRD40","Down"
"48","PDGF_ERK_DN.V1_UP",0.00482042939799494,0.0170253463844077,0.407017918923954,-0.479345195833741,-1.46575854205705,139,"ANXA10,GALNT3,INHBA,CALML4,PPIC,KLK7,MID1,PHLDA2,CPS1,CFDP1,ST6GAL1,PKN2,STX12,CDC14B,LEPROT,CETN2,ANXA11,MAOA,ATF6,XPA,HYAL1,NRIP1,ATXN7,NDUFS1,HEBP2,SERINC1,OXCT1,RPIA,NRG1,SWAP70,LRPAP1,REST,ANXA7,PDIA3,RBM3","Down"
"49","PDGF_UP.V1_UP",0.0143161137521959,0.0432086342339003,0.380730400722792,-0.456101567888204,-1.39672593432005,144,"EZR,TJP2,INHBA,CAPZA2,GPSM2,ADAM9,UAP1,ATF3,FOS,FAM3C,RAB40B,SLC30A1,NEDD9,SLC5A3,ATF6,FAM98A,ZBTB18,MOB1A,DDIT4,ATXN7,NDUFS1,ETFB,FDX1,SERINC1,DNAJA2,TRIP12,ORC2,LRPAP1,MAPK6,EGR1,ANXA7,RANBP6,CLDND1,ETS2,UTP3,DEGS1,NRAS,AGFG1,SNRPD3,FAM149B1,RNF4,PFKFB3,RNF14,CHKA,IFNAR1,SLC20A1,CDKN1A,THOC2,HSPA2,RAB35,LSM1,KBTBD11,ATAD2B","Down"
"50","PGF_UP.V1_UP",3.70951651417888e-06,2.36838362059113e-05,0.627256739718528,-0.541050237593553,-1.66353511533707,179,"TSPAN8,CD2AP,SULF1,SAT1,CRYZ,STXBP3,LTBP1,ADAM9,RFK,COL8A1,KIF5B,PAPOLA,LPCAT4,RDH11,ITGA2,BCAS2,ANAPC13,IL6ST,MICU2,DNAJC3,CPD,RGS2,PLA2G4A,HSD17B4,DNAJB9,STAM2,EIF2S3,UPF2,AHCYL2,AGL,SYNE2,RIF1,RNF6,DCP2,PTGS2,NAT1,ACADM,TGFBR3,RNF13,MAST2,GMFB,SUCLA2,ZZZ3,AIMP1,SCAF11,RCBTB2,STON1,TDG,MAPK6,ABCE1,CREB1,AKAP9,TDP2,PSPH,ITSN2,HS2ST1,PDCD10,CPA3,SOCS5,ZNF451,BAZ2B,STAU2,SP3,PPIG","Down"
"51","RAF_UP.V1_DN",9.91055105611569e-09,1.17510819665372e-07,0.747739663149885,-0.573675850214881,-1.76641454402276,185,"TFF1,SLC6A14,KITLG,TM4SF1,SYTL2,PLS1,TSPAN3,AGR2,GALC,TFF3,SNAP23,CCDC6,IRS1,SH3BGRL,PALLD,RASGRP1,FOS,EPB41L4B,LIN7C,IFT57,TMPRSS3,JMJD1C,MYB,SERPINA3,GPD2,EFNB2,PKP4,INPP4B,EIF2S3,SOX9,DLG5,ABLIM1,UGDH,SLC16A1,PDK3,ZBTB10,LPGAT1,DDIT4,CASK,DIDO1,SLC1A1,SLC19A2,TCF12,INPP5F,SHQ1,SPIN1,PCSK6,ADGRG1,MXI1,TFPI,BAG3,BTBD3,PXDN,PCGF3,SLC24A3,MYO10,PTBP2,BTG3,LRIG1,KYNU,GPC4,CSTF2T,FRAT2,PLCB4,B3GALNT1,THADA,FTSJ1,ZHX2,TSC22D3,RND3,MSMB,S100A14,FTO,ENAH,OSR2,PLK2","Down"
"52","RAF_UP.V1_UP",3.58481175327342e-08,3.71924219402117e-07,0.719512826338911,-0.565328888193293,-1.74071327891318,185,"S100P,FAM13A,SAT1,SDCBP,C4orf19,GALNT12,SKAP2,TNFRSF21,MPZL2,COTL1,HSD17B11,TUBB2A,KLF6,CAMK2N1,KLHL7,PHYH,BLNK,SMAGP,FZD5,ACSL1,CAPN2,BACE2,ABCC3,GNE,FBXO3,EPAS1,TES,ACYP1,MSX2,RRAS2,NPC2,CAPN6,PTGER4,CAST,CRIM1,CYP1B1,NMI,XYLT1,PXDC1,PLS3,CLMN,GAREM1,CRISPLD2,SYNE2,ALAS1,STS,ASPH,DHTKD1,HPGD,MICU1,C1GALT1,ERAP1,OPTN,CLDN1,DUSP4,IMPA2,PTER,ACOX1,ANKMY2,TNFAIP8,ABHD6,CEP70,RSAD2,UGT8,ITGA6,KCTD12,LAMC1,PARVA,DSC2,QPCT,PGM1,TEAD1,MTMR11","Down"
"53","RB_DN.V1_DN",0.000129524908760569,0.000614318138692985,0.518848077743792,-0.542422124523079,-1.64059150080352,114,"F2RL1,SARAF,IGFBP3,MSMO1,CAP1,AGR3,DKK3,CD9,RB1,FEZ2,LAMTOR3,CTSC,P4HA1,CDC42SE2,TMEM50B,BHLHE40,EIF4E,PRKAR1A,NEDD9,ANXA11,STARD3NL,ARL1,NDRG1,DDIT4,LAMB3,SEC23A,NSDHL,CDIPT,DYNLL1,MYADM,PSME1,GJB2,GOSR2,S100A16,UBA5","Down"
"54","RB_P107_DN.V1_DN",1.28542023589448e-05,7.62070568423158e-05,0.593325476396405,-0.570041372000486,-1.72408520378314,116,"SCD,LACTB2,CAP1,SLIRP,ANXA4,SRI,RHOU,NME7,GNG12,POMP,RDH11,HSPH1,MBNL3,ELOVL6,ANXA1,NMI,BSDC1,CBR4,SAR1B,NFE2L2,BLCAP,DAD1,ARL1,LPGAT1,SLPI,DDIT4,CCDC90B,PPA2,AIMP1,DYNLL1,STX7,GJB2,GALNT11,STAT6,AKAP9,S100A16,UBA5,CLIP4,PDCD6,TXN2,EIF3C,COA5,PLEKHA7,PIK3R4,TPRG1L","Down"
"55","RB_P107_DN.V1_UP",0.0401203610832497,0.107419031287411,0.224966093540314,-0.43573163312514,-1.33034371629285,126,"TMEM45B,CA2,COL1A2,DUSP1,HMGN2,RRM2,ETHE1,DNAJC9,PCNA,DYNLT1,FBN1,PRDX4,RPA1,FSTL1,CDH11,SPIRE2,MAD2L1,S100A4,FANCL,E2F8,DHFR,RRM1,COL5A1,TCFL5,CD81,PTMA,CENPK,GMNN,RPA3,MCM6,LGALS3BP,SLBP,SIVA1,BLVRB","Down"
"56","RB_P130_DN.V1_DN",7.78350643229615e-12,3.27366048367771e-10,0.875325132024659,-0.661843007711249,-2.02115628909616,128,"DDX3X,IDH1,RB1,GABRP,B2M,PLBD1,GNS,CAPZA2,HK2,DNAJC1,CTSC,CTSB,DSP,PNRC2,ZMPSTE24,KLK7,GNAI3,RAB8B,ATAD1,AVL9,LAMP1,PPP4R3B,TMEM123,FBXO28,SCAMP1,HACD2,LARP1B,DYNC1I2,ATP6AP2,SMIM14,LAMP2,DDX1,CASP6,VOPP1,TMEM87A,IDI1,NCL,HTRA1,SEC23A,NAB1,ERAP1,CSDE1,GLO1,MORC3,KDM5B,RAP2C,MFN1,DDX46,TXNDC9,CTSK,PARP9,FAM32A,DEFB1,EIF3J,GJB2,STAT6,VDR,AKAP9,LGALSL,WDR26,APPL1,EBPL,NRARP,TFB2M,COPB1,SNX2,ARHGAP24,RASA1,UBXN4,ZDHHC20,EIF2S2,PRPF38B,KIF16B,RNASET2,RCN1,RRAGA,SPOP","Down"
