"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"133","GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",7.95123874819442e-07,3.58874643934118e-06,0.659444398037935,0.417905640192747,1.87163080608778,177,"YWHAZ,C6orf62,RNF10,MAN1A2,CANX,B2M,JPH3,FADS2,NCOA7,TRPM7,CEP41,SDC3,FLCN,AVPR1A,SLC2A12,C19orf47,SLC25A35,BCL11B,REPS1,PDCD4,DCLK1,ANGPTL1,ITGB3,TLE3,HNRNPF,MED7,COLEC12,SLC17A8,FGF21,PDZD8,SMCHD1,ENO2,DRP2,POSTN,NDUFA10,CLASP2,SATB2-AS1,TOX2,COMMD10,CALU,HLTF,CNKSR2,ABHD14B,SYT6,ZNF518B,UBE2N,SOCS2,IGLJ3,MTERF4,MAP4K5,PRPF39,IL1RL1,OPTC,SRRM1,ADPRHL1,SLC6A18,FUBP1,HOXC12,SLC39A9,EDNRA,ZBED5,MAMLD1,SLC16A1","Up"
"134","GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",0.00251726804881057,0.0035045112161611,0.431707695803346,0.331345785102196,1.47021922896059,169,"L1CAM,TAC1,STMN3,SUSD2,SLCO4A1-AS1,MAPT-AS1,ABI3,LINC00927,ZNF775,PTHLH,RASIP1,ENG,ACRBP,NTSR1,C12orf54,MOV10L1,QPRT,SLC26A10,ASB11,VGLL4,SCART1,XRCC2,EPHB1,COA1,LGI2,TSC22D1-AS1,CTLA4,DSCC1,PLA2G2F,NIFK-AS1,ZNF343,NLRP8,PCYT2,COL5A3,OPN5,CACNA1I,KLB,GPRIN1,FAM228A,ACTN3,AQP10,AURKC,JAKMIP3,CD177,TRPM6,MTX1,ZKSCAN5,IGLV1-44,XDH,USP30-AS1,GTSE1,NKX3-2","Up"
"135","GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN",0.0316937498084986,0.0363611715175103,0.321775918075361,0.275800584441801,1.23788357820562,188,"GALNT1,GAS2L3,KIAA0100,MAF,IMPDH1,NFIC,KLHL9,CPQ,CSK,PLAGL1,GRK3,COX11,PAXBP1,ZFP36L1,GFM1,SCD,ETV6,AKR1B1,NDUFS1,SLC47A1,GAB3,TKT,DTYMK,PRPF31,EVI5,SOCS6,EEPD1,MAPK1,TULP4,ACAD9,NAPRT,KMO,CDC40,LCP1,TTC9C,ZNF664,HSD11B1,PDPK1,MCM5,TRAPPC12,MAPKAPK5,ANP32B,KIAA2013,CEP164,MCM9,DCXR,RDH11,KDM2B,PHF10,AGO1,POU2F2,RAP2A,UTP18,RPA1,FBXO9,AIFM1,SNX1,MPHOSPH8,PDE8A,ZNF585A,LMNA,BRAT1,NLRC4,SPG21,NCOR1,ZZEF1,CNOT6L,GSTM4,TAPT1,SNX17","Up"
"136","GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",5.82959450355148e-06,1.84308686491385e-05,0.610526878385931,0.388983426436147,1.74775713045393,191,"CDK19,GAS2L3,KIAA0100,MAF,ZBTB46,PALLD,QSOX1,SLA,ZFP36L1,ARL4C,UBAP2L,CCL5,CD209,C1QC,FADS2,CBX5,SCD,FLVCR2,PDGFC,AKR1B1,STAB1,SLC47A1,CNOT3,TKT,SCAND2P,NPRL2,PRPF8,SPAG4,MPDU1,ARHGAP25,HSP90AB1,PPP1R9B,TP53,APBB1IP,EEPD1,MFHAS1,SLC17A8,PDGFB,SNX8,MRPL38,KISS1R,AKT1S1,HAO1,CISH,OXA1L,SYNGR2,TTC9C,CAMK1D,HSD11B1,BORCS5,EHD2,MRPS7,CYYR1,SLCO3A1,ENO1,MLST8,SLC7A8,PI4K2A,LANCL2,ADAMTSL4,CASC2,UBTF,PHPT1,CBX6,FCER2,PSME3,TOMM22,EQTN,HLA-B,AIFM1","Up"
"137","GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP",1.34172409265369e-09,2.21661338989517e-08,0.788186810800237,0.533004726326873,2.24635980642767,122,"UCP2,TBX2,NKX2-2,SLC1A3,KDM4B,SRPRA,POGZ,PIEZO2,HCFC1,SFRP4,COL6A1,UBALD1,AGFG1,PRKAR2A,RNF144A,MCTP2,SP2,NR6A1,CNNM2,UBAP2,PPP3CC,STAT3,TGM1,DDX54,TMEM169,PLBD2,OBSCN,HYAL3,TOR3A,FARP1,FBRS,PNMT,TMEM116,MS4A7,MYO15B,PELI3,FOXD3,PHOX2B,SUFU,PNMA3,HEBP2,AFAP1L1,MATN4,BEGAIN,PARVA,ADAM7,CCDC70,TRIM66,ARIH2,KCTD1,DDI1,COL14A1,PRRC2A,SETD1B,CBFA2T2,SCML4,CLCN1,LSAMP,MC2R,MORN4,WWTR1,TAPT1,FAM184A,KCMF1,AP3B2,MAT2B,SYT1,LMOD2,PTPRU","Up"
"138","GSE11386_NAIVE_VS_MEMORY_BCELL_DN",6.62113704413008e-06,2.03162719207859e-05,0.610526878385931,0.406762718039497,1.77631845382482,154,"UTRN,FMO5,AR,NLRC5,CHD9,MYCBP2,PLOD2,SFMBT2,NBN,EVL,ZFP36L1,GBE1,MTSS1,P2RX7,EIF4G3,ASAP1,IL6ST,TRAF1,KDM5B,FOXP1,FNBP4,CD6,LEF1,PGPEP1,DDIT4,KCNAB1,SOCS5,NEU3,MDN1,SLC28A2,CD22,ENTPD4,TULP4,NIPBL,BTG1,IKBKE,TRIM14,GPR183,ACTN1,MARVELD1,SLC12A7,CRYBA1,FAM53B,CMYA5,MGAT5,TRAF5,KCTD19,RABGAP1L,AKAP13,P2RX4,WDR49,LINC-PINT,PIK3IP1,PATJ,ARRB1,PLEKHG2,RSF1,PRKCA,XAF1,KIF13A","Up"
"139","GSE11386_NAIVE_VS_MEMORY_BCELL_UP",0.000765340216656684,0.00120710756929198,0.477270815362862,0.349619674347931,1.54898477785061,166,"SLC2A3,TOP2A,GAS2L3,MT2A,KIF23,F2RL2,GLRX,HSPA5,ASPM,PRDM1,GFM1,DTL,IL2RA,KIF4A,PPP3CA,SGO2,ST3GAL4,ADD1,HAVCR2,GOPC,BLMH,CXCR6,ZMYND11,BUB1,SPN,PSMD2,CDC45,BLVRA,GINS4,TNFSF10,DHX29,SMC2,DPCD,MCM8,LUC7L,EDEM3,SYNGR2,CCDC34,SLAMF1,LILRB4,SSR3,GSS,CDC25C,NDUFA9,NCAPG,CLPTM1,KIF22,MYO1G,MTX1,PSMD13,TEX15,SERINC3,DAPK2,IDH3A,KIF15,TEX9,SDHD,PRKX,EFTUD2,KNL1,INSL6,LAMC1,RRM2,CHD7,CFL1,NXT2,RAB11FIP4,NPC1,KNTC1,POLR3K,HSPA13,COX4I1,HSD17B12,RAD54L,KIF20B,EGLN1,RMDN2,PSMB7,PGK1,ITGB2,PTPN12,LRRC41,CENPF,RBM8A,SHCBP1,ECH1,UBE2T,LSM4,MFAP3,CDC37","Up"
"140","GSE11818_WT_VS_DICER_KO_TREG_DN",1.56083239258515e-07,9.54473768626691e-07,0.690132458796796,0.464812670891471,2.00545641132339,144,"TAF9B,PTPN11,PHTF2,CHD9,ARHGAP18,ZBTB20,DDX6,MTDH,RPL32,GPCPD1,DDHD1,NENF,CWC25,TMEM167A,CREM,SLC11A2,APTX,CASP4,ATAD5,ATE1,MED16,TFRC,LSG1,FECH,P3H1,SEC23IP,TRMT11,N4BP2L1,PDE4A,HNRNPF,SMAD2,KLHL18,SDC2,NUDT22,TOR3A,ISYNA1,DDX56,HHLA1,TUBGCP2,KLF12,LRRFIP2,SNAPC4,URI1,IFFO1,GGCX,CARD11,TSPYL2,PRPF38A,TMEM86B,CALCOCO2,ARL6IP4,ATP13A5,CUL4A,MAPK9,RAD18","Up"
"141","GSE11818_WT_VS_DICER_KO_TREG_UP",0.0108228286095444,0.0133559402618138,0.380730400722792,0.322506539740488,1.37594036746993,131,"PDLIM4,PCGF2,MGP,GBX1,PMP22,IL6ST,FLCN,TRIM47,NTSR1,RASA3,PTCRA,CYP27A1,TFEB,CRX,CRAT,TGIF2,DLEC1,S100A7A,FAM71A,AGER,ARHGAP19,TBX18,EGR3,ARSI,PIM2,FAT3,NKX2-5,HCN4,FGF1,SLC6A5,ITGA1,SCARF2,ADPRHL1,NEK3,STRN,HSPG2,RAC3,TMEM221,KIF26B,MDGA1,CRACR2A,KCNK9,ITPKA,OVOL3","Up"
"142","GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.000109892778187228,0.000217362986577855,0.538434096309916,0.366627804800974,1.65111030236206,184,"SPP1,TOP2A,SLC16A10,CKAP4,DERL2,FAM78B,GCLM,MORF4L2,SPAG9,SAMSN1,ZNF830,CD2,ZFYVE27,CD44,RGS1,CREM,FMNL1,ZNF598,CASP4,COL10A1,ANKRD37,FPR1,ANKRD11,PLA2G5,SLAMF7,CCR5,NUP58,ITGAX,HIVEP1,NRCAM,STK10,SH2B2,LFNG,IGFBP4,CD276,MICALL2,COL16A1,RUNX3,CDYL2,HES4,IRX4,NFE2L2,STEAP1B,GTPBP2,POFUT2,ZFAND3,CSRP2,NEK6,EYA3,TXNL1,UPP1,TRA2B,FSD1L,TNFSF14,MT1E,TCF7L2,SENP5,HELLS,TRIM13,PSMD11,PIR,CC2D1B,DNAJB12,HIVEP3,IGLV1-44,ATG4D,NCAM1,LYRM4,ATP13A3,UBAP1","Up"
"143","GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.00255931116871207,0.00355638326354542,0.431707695803346,0.324606678404707,1.46186793230396,184,"NUP43,MAF,IFI16,MR1,ANAPC5,SMARCA2,DNAJC10,TPGS2,NAPSB,STOML1,HACD4,DOCK8,STARD13,CCR1,SIPA1,UBE2F,POLR1E,OSBPL1A,SDC3,ERCC5,LAPTM5,GALE,CYP4V2,ANKZF1,FECH,CORO1B,ZNF467,TCFL5,FAAP20,PARVG,ZNF124,GIMAP1,CAST,CALHM2,RNF214,AIM2,TRIM14,SLC9A3R1,IPO8,TTC9C,TMPRSS5,GIT2,OAS2,RAP1A,ZNF362,GDPD5,CDK2AP1,SNTB1,CYHR1,KIAA2013,CNOT7,DDX51,DCXR,UBL7,DIMT1,DPAGT1,C20orf27,KATNB1,NUDT6,FBXW4,STK24,ERCC8,SCO2,SP110,SDHD,OXNAD1,BRDT,PRPF6,VPS8,ARHGDIB,NT5DC1,BTD,RABGGTA,APOL4,RASGRP4,SAP30,EIF4E3,GIMAP8,CHST12,VCL,FH,LIX1L,ENTPD6,GPS1,DPYD","Up"
"144","GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN",1.00584557282025e-06,4.35113911966464e-06,0.643551836150722,0.415906680456613,1.85733389632212,181,"FOLR1,DDX3Y,COL4A3,PFKFB3,DTX1,IWS1,USP47,DHX36,CSGALNACT1,SLC1A3,ADGRA2,FABP3,TAF3,RDX,SPAG9,SLFN5,CBX5,CD2,CD83,BASP1,PNO1,NOL9,FASTK,LIMK2,CASP4,RELA,TFRC,MCOLN2,FPR1,NEDD9,ATG13,ACTB,ZNF81,CCR5,NUP58,SLC6A6,SRC,MLLT6,IGFBP4,CS,HAMP,LRRFIP2,DNAAF5,CRADD,URB1,ALYREF,UPP1,SESN2,TRA2B,STK17A,RABGEF1,TREML3P,FAM168B,TRIM13,LINC-PINT,MT1F,N4BP1,SNORA74A,VMO1,HNRNPA0,ATP13A3,AIFM2,POU2F2,EPPK1,MAMLD1,SFI1,CASP5,DAXX,TSC22D1,KLHL5,TBC1D30,SLC22A3,HNRNPC,ETS1,ITPRIP,ZNF625,CREB3,IPO4,MAP4K4,SLFNL1,ABL2","Up"
"145","GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP",0.00634426824442899,0.00814595902886959,0.407017918923954,0.305693306230256,1.36855619080659,185,"FBXO6,ITGAM,SMARCA2,ECHDC1,ADCY7,SLC15A4,WDR41,LRRC37A2,IL17RA,ATG16L2,HACD4,GLT1D1,SDS,STARD13,ZNF775,WIPF1,CREB3L2,FAM117B,TPI1,SLC9A9,HAVCR2,FECH,SIGLEC1,MTHFR,KLF4,IL2RG,CSF3R,ZRSR2,RALB,OSGEPL1,TMC6,TOP1MT,ZNF395,ARL11,EVI2A,PRCP,RNLS,PAK1,CAMK1D,COL8A2,PRDM13,RCSD1,NOD2,FANCD2,PLXNB2,DIAPH1,SLFN11,PIK3IP1,ERMP1,EHMT2,C2,FDXR,CD46,DUSP10,CEP85,USP30-AS1,FRMD3","Up"
"146","GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",2.60578045111479e-06,9.30074174732604e-06,0.627256739718528,0.406741513913824,1.83176260836525,184,"UTRN,IPCEF1,CTSC,F2RL2,LMCD1,ZBTB46,ATF5,IL12RB1,GSTO1,ITIH4,TNFSF13B,ITGAL,SELPLG,HBP1,TGFB1I1,CCL20,DOCK8,SDS,DDHD1,ZNF385A,CLEC4E,EFEMP1,RBM33,GRK6,MBNL1,FCGR1B,DYSF,CDH13,CD244,SCARF1,TRIM8,AKIRIN2,CBFA2T3,HLA-DQA1,PARVG,INPP4A,PCGF5,SH2B2,CDC42SE2,DHRS9,CSF2RB,TRANK1,GVINP1,ENTPD1,SNTB2,CAMK2G,PAK1,ICAM2,NTRK2,CCDC69,UBR4,AATBC,TACC1,TCF7L2,RUNX2,TAGLN,LRRFIP1,SLC1A4","Up"
"147","GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",1.20210415272752e-06,5.0531098633231e-06,0.643551836150722,0.413286602257113,1.8456332906824,181,"PPFIBP1,DSE,TAF9B,NPM1,NIFK,MAF,FOLR2,DSC2,ADGRA2,PHF21A,RASAL2,SERPINE1,SCN9A,SAMSN1,FLNA,SSRP1,ZNF174,HEY1,ZNF528,JPH3,TNIP1,BCCIP,RNF144B,ZFR,FLVCR2,SIN3A,TRIM47,ITM2A,NOL9,GHRLOS,PERP,C1orf53,GMEB2,NOL6,GNG2,TMEM242,TDO2,NEDD9,RBM17,HNRNPF,COMT,SDC2,LAS1L,PDPN,SVIL,SERBP1,MIEF1,FCMR,LXN,TMEM255B,DDX42,CXCL6,DNAAF5,CRADD,NEK6,HCFC1R1","Up"
"148","GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN",0.000616315845727943,0.000996677334110694,0.477270815362862,0.343012844085056,1.53194008983068,180,"DSE,BEX5,ATF5,SETBP1,ETV5,PDLIM7,STOML1,GLT1D1,PIGL,EIF4G3,RAPGEF2,PFKFB4,DENND1A,POLR1E,TGM2,ANGEL1,QPCT,COL9A2,RPF2,PTAFR,OGFOD1,NECTIN2,BST1,TFB1M,CCR5,GPR62,AMBP,EXOSC5,PTPA,AGAP11,LILRA1,ZNF236,PSMD3,RNLS,TMPRSS5,MORC2-AS1,TBC1D1,CEBPA,ZNF391,ELAVL1,FKBP15,LILRB4,GDPD5,TRAP1,SLC25A37,TRABD,CC2D1B,LDLR,NOC4L,SLC1A4,MOB3C,TRG-AS1,TMEM229B,ALX1,OSBPL6,DPAGT1,PSMD13","Up"
"149","GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP",2.78801941924278e-06,9.82272699781979e-06,0.627256739718528,0.403579125359533,1.81306414312589,189,"CLEC11A,RARRES1,BNC2,IGF1R,SMARCE1,IFNGR1,TSHZ1,AHNAK,ZNF641,RPS6KA2,TNS1,MORF4L1,ZNF24,IER5L,SLC43A1,SRRM2,LMO2,IGBP1,SPTBN1,KDM5D,CREM,RAE1,PTGFRN,STAB1,ANKZF1,COL10A1,HFE,CHD4,MERTK,EPHB2,TFRC,C3AR1,CEP95,PTOV1,PDE4A,SLC6A6,MBP,CALHM2,FARP1,ZNF395,DHRS9,FLJ37453,CCDC18-AS1,NFE2L2,TMEM50B,ATP6V1D,ZMYM2,PEAK1,ABCC4,CELF5,GPR34,SLC7A8,FAM234A,HP1BP3,RNF145,COBLL1,TBC1D8,HGF,GGA2,KIF3C,ERGIC3,VMO1,CBY1,APMAP,LINC00910,ULK2,PHF10,DEPTOR,LMBRD1,NRXN2,TREM2","Up"
"150","GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",7.01149961475361e-07,3.27538994570716e-06,0.659444398037935,0.419391339290046,1.88873116538208,184,"DSE,SLC2A3,MED1,CKAP4,ZC3H12C,GSTO1,TYMP,NBN,HLX,SERPINE1,TMEM165,C19orf12,LILRB3,CSF1,EML4,TGM2,SLC4A4,XIRP1,RPF2,ACSL4,FBXL19,MRPL52,CDH13,SPATA3-AS1,TBPL1,PANX1,ARHGAP25,SCAF4,TEX10,MFSD12,ZNRF2,C16orf46,IGFBP4,PTGIR,VWA7,ADGRL3,AXIN2,CSRP2,ICAM2,LRRFIP2,ATP11A-AS1,STK40,TBC1D1,EDF1,LRTOMT,TSR1,PNPLA5,PTPN7,CNIH4,RHOH,TRIM13,PIR,CCDC134,SLC1A4,CGA,EIF2AK3,ANKRD18A,MAP1LC3A,YKT6,MMAB,GPR84,MAPK8,PRKY,SUGP2,EXOSC6,HIVEP3,BATF3,TRMT44,DGKG,RAD54L2,FAM81A,PDE7A","Up"
"151","GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0354027536226306,0.0404026161956512,0.321775918075361,0.27728918540378,1.23518265634106,182,"ZNF117,FMO5,NUP43,PIP4K2B,ATRX,RPS6KA2,ELAC2,PMPCB,IGBP1,PDGFC,SPTAN1,TEX13A,HFE,EPHB2,BBX,REPS1,TRMT11,NPRL2,GLIPR1,ZNF124,CACNA2D4,MPI,COMT,SIPA1L2,PLCB2,CENPK,IPO8,ADARB2,NSF,SAC3D1,EPHB3,MMD,ASGR1,ELAVL1,ANAPC16,RGS19,ERP27,CDK2AP1,RTN3,CYHR1,KIAA2013,SLC7A8,IFT27,C11orf49,ERMP1,ZDHHC3,RPS6KA4,KHK,UBTF,LINC00910,NAPEPLD","Up"
"152","GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN",0.000362396229257384,0.000623853780038182,0.49849310876659,0.350027991110937,1.56327065120855,180,"NIFK,USP47,MAPKAPK2,ZC3H15,SLC1A3,HMGN2P46,HLX,PLEKHO2,UPB1,P2RX7,COCH,TRAF7,CD83,KCNMB1,ZNF335,ARHGEF19,ACSL4,PIK3AP1,TRA2A,FBXL19,MRPL52,NOL6,YBX3,S1PR5,SCGN,PANX1,RCAN1,SLAMF7,ZNF81,GEMIN4,HIVEP1,SRCIN1,ZC3H10,STPG1,IGFBP4,GFPT2,BRPF3,RAD23A,TBC1D1,URB1,EVA1A,DHX37,ALYREF,RHO,SESN2,SF3B2,TFAP2A,TRIM13,MT1F,PLGRKT,C1orf198,NUP62,EXOSC6,HIVEP3,BATF3,PSME3,PIP5K1C,NFE2L1,TRIM61,LSS,GAL3ST2,CHORDC1,SMURF1,DAXX,SZRD1,USP42,OGN,FIGN,C1QTNF1,GBP1,ETS1,ARFRP1","Up"
"153","GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP",6.3070825446581e-05,0.000134903648016444,0.538434096309916,0.376880436982999,1.69547261032389,183,"ZNF117,FMO5,SOAT1,VEZF1,IGF1R,MYCBP2,COX11,SELL,C16orf72,SPPL3,CD99,PFKFB4,SPTBN1,PDE2A,CCDC88A,TPI1,KDM5D,KDM5B,SLC15A2,SPTAN1,SLC47A1,SOGA1,NAGLU,HFE,EPHB2,ASRGL1,GOPC,ZNF467,AP1S2,CYTIP,IFIT2,ZRSR2,CACNA2D4,CALHM2,PTPA,ITSN1,HERC4,TACC3,PLA2G15,WDR91,ERP27,ARGLU1,TAS2R10,RTN3,ZFP91,CBL,PLPP6,ASGR2,SLC7A8,PIPOX,SLFN11,C11orf49,ERMP1,CFL2,CBX4,KAT8,APMAP,RPS6KB2,ATP11A,CEP68,ST6GAL1,FAM76B,SPAG16,DCAF5,BLOC1S6,EID1,UBXN11,TRIM52,WDR81,M1AP,SYNE1,PROSER2-AS1,ALKBH5,PPP2R5C,ZC3H6,DOCK11,JMJD1C,INSR,CHST12,CMPK1,GCHFR,ANO6,DBP,ATP6V0A1,ROGDI,DPYD,KDM3A,IL1R1,EGLN1","Up"
"154","GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",0.0014733684338072,0.00215618935026227,0.45505986738723,0.326252013673449,1.46295640311203,190,"ZC3H12C,ATF5,SLC15A4,FAM20C,HSPA6,SQSTM1,CACYBP,LRRC37A2,TMEM165,C19orf12,SDS,STARD13,TNPO1,IL6ST,UBE2F,DCAF1,NTPCR,CTSLP8,APTX,MRPS31,MCOLN2,SSBP1,PLOD3,MSANTD4,DHRSX,LINC01010,BHLHE40,PTPA,ZNRF2,SCO1,SIL1,PSMD3,TARDBP,CKAP5,NSF,CTSL,GIT2,LILRB4,IPO9,XIAP,YIPF4,SLFN11,PI4K2A,EIF2AK3,MOB3C,CNOT4,NOL3,NUP62,EXOSC2,DPAGT1,STX7,TXNDC9,ARR3,PDE7A,TTTY5,TREM2,AIFM1,EARS2,NUDCD2,RAB7A,USP19,DAXX,CCM2,NCOR1,SMCR8,DBI,ARL2,OXNAD1,ALDH1A3,ISG20,MAT2B,CREB3,LNP1,ZFYVE16,SEC61G","Up"
"155","GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",2.01053506727528e-05,5.15156301826714e-05,0.575610261071129,0.38302043098074,1.71061918981122,180,"DDX3Y,RPS6,FMO5,TAF9B,SLC25A36,IMPDH1,TUG1,SMARCE1,RPL6,SMAD7,PFKFB4,LMO2,SAT2,RPL22,RPL12,LRCH4,TBRG1,ELOVL5,ZNF598,DLGAP4,RPL24,HHEX,ATF6B,FGR,TLE3,HNRNPDL,BST1,FAAP20,CACNA2D4,GZF1,RARA,PCIF1,NFYC-AS1,SH2B2,ITSN1,JDP2,SLC9A3R1,RUNX3,CNPPD1,SVIL,TMEM63C,POFUT2,MPRIP,SLC25A34,GS1-279B7.1,RAP1A,MICAL2,CDK2AP1,SESN2,ADRB1,P2RX1,RPS9,UTY,IRAK4,ZDHHC3,ERGIC3,FAM161B,PHF10,SIRPD,ZNF296,FBXW4,SLC12A9,DUSP7,ZBTB43,UBXN11,PLB1,ELF2,NT5DC1,FAM43A,IKZF5,GNB1,PTPN18,ITPKB,SMYD3,ZXDC,SLC46A2,SLC5A4,LGALS8,DBP,GPS1,SGSM2,FRY-AS1,PHYKPL,JOSD1,UVSSA,RHBDD2","Up"
"156","GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.0012051444111208,0.00180684860716585,0.45505986738723,0.334946959237094,1.50576448300385,186,"L1CAM,NR2F2,MED1,IWS1,SNX9,BRINP1,SQSTM1,SERPINE1,RDX,PLEKHO2,SUGT1,SDS,CSF1,SLFN5,HTR3B,AKT3,SLC11A2,FCGR1B,IKBKG,FNDC3B,C3AR1,MYDGF,NECTIN2,LHX5,NOS1,FTL,DLEU2,VPS53,IPO7,PSMA1,CDYL2,VCX2,RING1,MED28,PTPN21,VPS33A,FJX1,ATP11A-AS1,STK40,CALU,KCTD17,YIPF4,ATF2,STAM2,COQ9,P4HA3,RHOH,SEC61A1,CD2BP2,ACOX1,PI4K2A,ZNF302,SLC1A4,ZNF407,MMAB,N4BP1,DAB2,PCDHB7,PSMD13","Up"
"157","GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.00600021186861095,0.00774816440800282,0.407017918923954,0.309010351225792,1.37648435840785,182,"RSRC2,TPGS2,BNIP3L,ANKDD1A,USP48,SNAPC3,S100A8,NLRP12,RPS7,SET,ERCC5,NTPCR,UNC93B1,VAV2,LAPTM5,GPBAR1,RASA3,PYM1,PRPF31,TBPL1,NPRL2,MTHFR,TFAM,AP1S2,GLIPR1,ZNF124,NFYC-AS1,CALHM2,BAG2,ACSS1,HNRNPM,JDP2,ARID1A,GNAI2,PAK1,CAMK1D,PDSS2,ABHD14B,C4orf3,CYHR1,ANP32B,KIAA2013,STUB1,SYNE3,IFT27,ERN1,IRAK4,PAFAH1B3,PDE4D,HGF,UBL7","Up"
"158","GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN",0.00180654701726737,0.00258560799721105,0.45505986738723,0.323050297598658,1.44626158214777,185,"NUP43,KLHL9,CANX,SACS,HBP1,RDX,POGZ,GPR157,RACGAP1,STARD13,COCH,RNF182,WIPF3,CPTP,TEX264,PDE2A,NTPCR,KDM5D,PRKAR2A,SPTAN1,PDCD7,IL1RL2,MTG1,HFE,PILRA,HAVCR2,SIGLEC1,MYDGF,HIRIP3,SLAMF7,DHRSX,ARAP1,CALHM2,DLEU2,LFNG,ZNRF2,UQCR10,PEX14,SLC30A1,MED28,LXN,CKAP5,FJX1,BORA,IPO9,DNPH1,C9orf40,NHSL2,SLFN11,PI4K2A,ETFBKMT,ZNF407,CD72,ME3,KDM2B,NAPEPLD,B3GALT5-AS1,APOC2,AIFM1,DDX23,USP19,DAXX,CCM2,TBL2,BEST1,LIG1,HS3ST1,OXNAD1","Up"
"159","GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP",1.79793965806534e-10,4.56413560027904e-09,0.826657301178302,0.484476735352534,2.1637362748224,180,"RPS6,TAF9B,SLC2A3,TXLNGY,RPL37A,ZC3H15,DNAJC10,PEX16,HLX,RWDD1,HNRNPA3,DOCK8,PMPCB,OGFR,RPL22,RPL12,LRCH4,SPI1,KCNMB1,FASTK,RPL19,PLCB1,APOBEC3G,ZNF598,HIPK2,RPS28,PYM1,RELA,HHEX,ENSA,CD52,MIR1-1HG,EEF2,SMAD2,NFYC-AS1,TMC6,MAN2C1,VPS53,HNRNPM,PSMA1,MZT2B,NDUFS7,SVIL,RNLS,SMAD3,TBC1D1,CD300LB,HIC2,ASGR1,ABHD14B,CDK2AP1,SESN2,P2RX1,WDR61,RPS9,SYNE3,FAM168B,RASGEF1A,ZDHHC3,TP53INP1,PSMD13,HERPUD1,KLF13,OLFML1,ZNF296,JUND,ITPK1-AS1,CCDC181,GMFG,KLHDC4,TAGAP,SLITRK2,UBXN11,TGFB1,GOLM1,GTPBP4,C6orf58,SSX2IP,MALT1,GABARAPL1,PHB2,AGRP,GNB1,PTPN18,RASGRP4,SMYD3,LYZ","Up"
"160","GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN",0.00238683134701986,0.00332915313049889,0.431707695803346,0.326043102694754,1.4660601529429,187,"BCAT1,HILPDA,KRT14,USP36,NIFK,KLHL9,UGT2B15,EIF5B,TMEM165,PHF23,ELP2,EML4,VDAC1,DOCK1,KLHL23,CTSLP8,APTX,ATXN7L3B,RASA3,PIK3AP1,LSG1,IKBKG,FNDC3B,SIGLEC1,SRC,BACH1,AGRN,ANKRD1,ZW10,PSMA1,KHDRBS3,UGP2,SCO1,PSMD3,SLC30A1,RANBP1,VPS33A,DNAAF5,EVA1A,IPO9,DNPH1,RHO,STAM2,KRTAP3-1,SEC61A1,CC2D1B,PPP2R1A,PFKP,ZNF302,HCN4,CNOT4,ZKSCAN5,HIVEP3,UTP18,COL23A1,MTHFD2L,CRLF2,TXNDC9,PDE7A,DDX23,EGLN2,CLUH,DENND4B,PPP1R11","Up"
